1667344932.865728,10.10.1.100:38956,,,5,3
1667344932.891337,10.10.1.100:38956,,,5,3
1667344932.917100,10.10.1.100:38956,,,5,3
1667344932.942514,10.10.1.100:38956,,,5,3
1667344932.968430,10.10.1.100:38956,,,6,3
1667344932.994245,10.10.1.100:38956,,,6,3
1667344933.019942,10.10.1.100:38956,,,6,3
1667344933.045661,10.10.1.100:38956,,,6,3
1667344933.071831,10.10.1.100:38956,,,6,3
1667344933.097620,10.10.1.100:38956,,,5,3
1667344933.123363,10.10.1.100:38956,,,5,3
1667344933.149033,10.10.1.100:38956,,,5,3
1667344933.174703,10.10.1.100:38956,,,4,3
1667344933.200410,10.10.1.100:38956,,,4,3
1667344933.226120,10.10.1.100:38956,,,5,3
1667344933.251659,10.10.1.100:38956,,,5,3
1667344933.277274,10.10.1.100:38956,,,5,3
1667344933.302918,10.10.1.100:38956,,,5,3
1667344933.328527,10.10.1.100:38956,,,6,3
1667344933.354219,10.10.1.100:38956,,,6,3
1667344933.379914,10.10.1.100:38956,,,6,3
1667344933.405811,10.10.1.100:38956,,,6,3
1667344933.431551,10.10.1.100:38956,,,5,3
1667344933.457131,10.10.1.100:38956,,,5,3
1667344933.482836,10.10.1.100:38956,,,5,3
1667344933.508794,10.10.1.100:38956,,,4,3
1667344933.534691,10.10.1.100:38956,,,4,3
1667344933.560369,10.10.1.100:38956,,,5,3
1667344933.586708,10.10.1.100:38956,,,5,3
1667344933.612581,10.10.1.100:38956,,,5,3
1667344933.638294,10.10.1.100:38956,,,5,3
1667344933.663847,10.10.1.100:38956,,,5,3
1667344933.689367,10.10.1.100:38956,,,5,3
1667344933.715072,10.10.1.100:38956,,,6,3
1667344933.740849,10.10.1.100:38956,,,6,3
1667344933.766596,10.10.1.100:38956,,,6,3
1667344933.792479,10.10.1.100:38956,,,6,3
1667344933.818311,10.10.1.100:38956,,,5,3
1667344933.844048,10.10.1.100:38956,,,5,3
1667344933.870305,10.10.1.100:38956,,,5,3
1667344933.896419,10.10.1.100:38956,,,4,3
1667344933.922498,10.10.1.100:38956,,,4,3
1667344933.948154,10.10.1.100:38956,,,5,3
1667344933.973998,10.10.1.100:38956,,,5,3
1667344933.999719,10.10.1.100:38956,,,5,3
1667344934.025448,10.10.1.100:38956,,,5,3
1667344934.051177,10.10.1.100:38956,,,6,3
1667344934.077454,10.10.1.100:38956,,,6,3
1667344934.103272,10.10.1.100:38956,,,6,3
1667344934.129093,10.10.1.100:38956,,,6,3
1667344934.154840,10.10.1.100:38956,,,5,3
1667344934.180580,10.10.1.100:38956,,,5,3
1667344934.206361,10.10.1.100:38956,,,5,3
1667344934.232097,10.10.1.100:38956,,,4,3
1667344934.257790,10.10.1.100:38956,,,4,3
1667344934.283724,10.10.1.100:38956,,,5,3
1667344934.309492,10.10.1.100:38956,,,5,3
1667344934.335271,10.10.1.100:38956,,,5,3
1667344934.361065,10.10.1.100:38956,,,5,3
1667344934.386918,10.10.1.100:38956,,,5,3
1667344934.412746,10.10.1.100:38956,,,5,3
1667344934.438381,10.10.1.100:38956,,,6,3
1667344934.464130,10.10.1.100:38956,,,6,3
1667344934.489724,10.10.1.100:38956,,,6,3
1667344934.516775,10.10.1.100:38956,,,6,3
1667344934.542510,10.10.1.100:38956,,,5,3
1667344934.568976,10.10.1.100:38956,,,5,3
1667344934.594743,10.10.1.100:38956,,,5,3
1667344934.620550,10.10.1.100:38956,,,4,3
1667344934.646207,10.10.1.100:38956,,,4,3
1667344934.671927,10.10.1.100:38956,,,5,3
1667344934.697509,10.10.1.100:38956,,,5,3
1667344934.723111,10.10.1.100:38956,,,5,3
1667344934.748764,10.10.1.100:38956,,,5,3
1667344934.774451,10.10.1.100:38956,,,6,3
1667344934.800251,10.10.1.100:38956,,,6,3
1667344934.826016,10.10.1.100:38956,,,6,3
1667344934.851839,10.10.1.100:38956,,,6,3
1667344934.877698,10.10.1.100:38956,,,6,3
1667344934.903405,10.10.1.100:38956,,,5,3
1667344934.929052,10.10.1.100:38956,,,5,3
1667344934.954827,10.10.1.100:38956,,,4,3
1667344934.980424,10.10.1.100:38956,,,4,3
1667344935.006122,10.10.1.100:38956,,,5,3
1667344935.031954,10.10.1.100:38956,,,5,3
1667344935.060822,10.10.1.100:38956,,,5,3
1667344935.087500,10.10.1.100:38956,,,5,3
1667344935.113183,10.10.1.100:38956,,,5,3
1667344935.138689,10.10.1.100:38956,,,5,3
1667344935.164150,10.10.1.100:38956,,,6,3
1667344935.189668,10.10.1.100:38956,,,6,3
1667344935.215281,10.10.1.100:38956,,,6,3
1667344935.240805,10.10.1.100:38956,,,6,3
1667344935.266325,10.10.1.100:38956,,,6,3
1667344935.291857,10.10.1.100:38956,,,5,3
1667344935.317440,10.10.1.100:38956,,,5,3
1667344935.342906,10.10.1.100:38956,,,4,3
1667344935.368390,10.10.1.100:38956,,,4,3
1667344935.393963,10.10.1.100:38956,,,5,3
1667344935.419523,10.10.1.100:38956,,,5,3
1667344935.445061,10.10.1.100:38956,,,5,3
1667344935.470492,10.10.1.100:38956,,,5,3
1667344935.495963,10.10.1.100:38956,,,6,3
1667344935.521969,10.10.1.100:38956,,,6,3
1667344935.547459,10.10.1.100:38956,,,6,3
1667344935.573500,10.10.1.100:38956,,,6,3
1667344935.599027,10.10.1.100:38956,,,6,3
1667344935.624497,10.10.1.100:38956,,,5,3
1667344935.650081,10.10.1.100:38956,,,5,3
1667344935.675445,10.10.1.100:38956,,,5,3
1667344935.700974,10.10.1.100:38956,,,4,3
1667344935.726608,10.10.1.100:38956,,,4,3
1667344935.752100,10.10.1.100:38956,,,5,3
1667344935.777688,10.10.1.100:38956,,,5,3
1667344935.809094,10.10.1.100:38956,,,5,3
1667344935.835072,10.10.1.100:38956,,,5,3
1667344935.860655,10.10.1.100:38956,,,5,3
1667344935.886273,10.10.1.100:38956,,,6,3
1667344935.911735,10.10.1.100:38956,,,6,3
1667344935.937375,10.10.1.100:38956,,,6,3
1667344935.962888,10.10.1.100:38956,,,6,3
1667344935.988483,10.10.1.100:38956,,,6,3
1667344936.014162,10.10.1.100:38956,,,5,3
1667344936.039813,10.10.1.100:38956,,,5,3
1667344936.065327,10.10.1.100:38956,,,5,3
1667344936.091426,10.10.1.100:38956,,,4,3
1667344936.116892,10.10.1.100:38956,,,5,3
1667344936.142396,10.10.1.100:38956,,,5,3
1667344936.168004,10.10.1.100:38956,,,5,3
1667344936.193468,10.10.1.100:38956,,,5,3
1667344936.219001,10.10.1.100:38956,,,6,3
1667344936.244516,10.10.1.100:38956,,,6,3
1667344936.270041,10.10.1.100:38956,,,6,3
1667344936.295543,10.10.1.100:38956,,,6,3
1667344936.321077,10.10.1.100:38956,,,6,3
1667344936.346431,10.10.1.100:38956,,,5,3
1667344936.372140,10.10.1.100:38956,,,5,3
1667344936.397758,10.10.1.100:38956,,,5,3
1667344936.423348,10.10.1.100:38956,,,4,3
1667344936.448841,10.10.1.100:38956,,,4,3
1667344936.474412,10.10.1.100:38956,,,5,3
1667344936.500311,10.10.1.100:38956,,,5,3
1667344936.526114,10.10.1.100:38956,,,5,3
1667344936.551786,10.10.1.100:38956,,,5,3
1667344936.577913,10.10.1.100:38956,,,5,3
1667344936.603487,10.10.1.100:38956,,,6,3
1667344936.629040,10.10.1.100:38956,,,6,3
1667344936.654608,10.10.1.100:38956,,,6,3
1667344936.680328,10.10.1.100:38956,,,6,3
1667344936.705947,10.10.1.100:38956,,,6,3
1667344936.731424,10.10.1.100:38956,,,5,3
1667344936.756907,10.10.1.100:38956,,,5,3
1667344936.782478,10.10.1.100:38956,,,5,3
1667344936.808163,10.10.1.100:38956,,,4,3
1667344936.833743,10.10.1.100:38956,,,4,3
1667344936.859280,10.10.1.100:38956,,,5,3
1667344936.884847,10.10.1.100:38956,,,5,3
1667344936.910437,10.10.1.100:38956,,,5,3
1667344936.935977,10.10.1.100:38956,,,5,3
1667344936.961568,10.10.1.100:38956,,,6,3
1667344936.987103,10.10.1.100:38956,,,6,3
1667344937.012599,10.10.1.100:38956,,,6,3
1667344937.038119,10.10.1.100:38956,,,6,3
1667344937.063714,10.10.1.100:38956,,,5,3
1667344937.089867,10.10.1.100:38956,,,5,3
1667344937.115542,10.10.1.100:38956,,,5,3
1667344937.141205,10.10.1.100:38956,,,4,3
1667344937.166771,10.10.1.100:38956,,,4,3
1667344937.192457,10.10.1.100:38956,,,5,3
1667344937.218046,10.10.1.100:38956,,,5,3
1667344937.243570,10.10.1.100:38956,,,5,3
1667344937.269116,10.10.1.100:38956,,,5,3
1667344937.294582,10.10.1.100:38956,,,5,3
1667344937.320284,10.10.1.100:38956,,,5,3
1667344937.345843,10.10.1.100:38956,,,6,3
1667344937.371386,10.10.1.100:38956,,,6,3
1667344937.396998,10.10.1.100:38956,,,6,3
1667344937.422623,10.10.1.100:38956,,,6,3
1667344937.448163,10.10.1.100:38956,,,6,3
1667344937.473754,10.10.1.100:38956,,,5,3
1667344937.499523,10.10.1.100:38956,,,5,3
1667344937.525245,10.10.1.100:38956,,,4,3
1667344937.550889,10.10.1.100:38956,,,4,3
1667344937.577043,10.10.1.100:38956,,,5,3
1667344937.602857,10.10.1.100:38956,,,5,3
1667344937.628445,10.10.1.100:38956,,,5,3
1667344937.653944,10.10.1.100:38956,,,5,3
1667344937.679487,10.10.1.100:38956,,,6,3
1667344937.705006,10.10.1.100:38956,,,6,3
1667344937.730520,10.10.1.100:38956,,,6,3
1667344937.756049,10.10.1.100:38956,,,6,3
1667344937.781646,10.10.1.100:38956,,,6,3
1667344937.807362,10.10.1.100:38956,,,5,3
1667344937.832976,10.10.1.100:38956,,,5,3
1667344937.858485,10.10.1.100:38956,,,5,3
1667344937.884050,10.10.1.100:38956,,,4,3
1667344937.909586,10.10.1.100:38956,,,4,3
1667344937.935139,10.10.1.100:38956,,,5,3
1667344937.960714,10.10.1.100:38956,,,5,3
1667344937.986152,10.10.1.100:38956,,,5,3
1667344938.011605,10.10.1.100:38956,,,5,3
1667344938.037151,10.10.1.100:38956,,,5,3
1667344938.062722,10.10.1.100:38956,,,6,3
1667344938.088848,10.10.1.100:38956,,,6,3
1667344938.114423,10.10.1.100:38956,,,6,3
1667344938.139939,10.10.1.100:38956,,,6,3
1667344938.165576,10.10.1.100:38956,,,6,3
1667344938.191051,10.10.1.100:38956,,,5,3
1667344938.216803,10.10.1.100:38956,,,5,3
1667344938.242368,10.10.1.100:38956,,,5,3
1667344938.267969,10.10.1.100:38956,,,4,3
1667344938.293566,10.10.1.100:38956,,,4,3
1667344938.319139,10.10.1.100:38956,,,5,3
1667344938.344646,10.10.1.100:38956,,,5,3
1667344938.370223,10.10.1.100:38956,,,5,3
1667344938.395929,10.10.1.100:38956,,,6,3
1667344938.421492,10.10.1.100:38956,,,6,3
1667344938.447112,10.10.1.100:38956,,,6,3
1667344938.472675,10.10.1.100:38956,,,6,3
1667344938.498268,10.10.1.100:38956,,,6,3
1667344938.524147,10.10.1.100:38956,,,5,3
1667344938.549839,10.10.1.100:38956,,,5,3
1667344938.575898,10.10.1.100:38956,,,5,3
1667344938.601560,10.10.1.100:38956,,,4,3
1667344938.627293,10.10.1.100:38956,,,4,3
1667344938.652886,10.10.1.100:38956,,,5,3
1667344938.678375,10.10.1.100:38956,,,5,3
1667344938.703966,10.10.1.100:38956,,,5,3
1667344938.729452,10.10.1.100:38956,,,5,3
1667344938.754971,10.10.1.100:38956,,,5,3
1667344938.780606,10.10.1.100:38956,,,5,3
1667344938.806246,10.10.1.100:38956,,,6,3
1667344938.831730,10.10.1.100:38956,,,6,3
1667344938.857251,10.10.1.100:38956,,,6,3
1667344938.883098,10.10.1.100:38956,,,6,3
1667344938.908812,10.10.1.100:38956,,,5,3
1667344938.934386,10.10.1.100:38956,,,5,3
1667344938.959926,10.10.1.100:38956,,,5,3
1667344938.985474,10.10.1.100:38956,,,4,3
1667344939.010949,10.10.1.100:38956,,,4,3
1667344939.036464,10.10.1.100:38956,,,5,3
1667344939.061991,10.10.1.100:38956,,,5,3
1667344939.088246,10.10.1.100:38956,,,5,3
1667344939.113808,10.10.1.100:38956,,,5,3
1667344939.139485,10.10.1.100:38956,,,6,3
1667344939.164989,10.10.1.100:38956,,,6,3
1667344939.190694,10.10.1.100:38956,,,6,3
1667344939.216269,10.10.1.100:38956,,,6,3
1667344939.241806,10.10.1.100:38956,,,6,3
1667344939.267294,10.10.1.100:38956,,,5,3
1667344939.292923,10.10.1.100:38956,,,5,3
1667344939.318534,10.10.1.100:38956,,,4,3
1667344939.344174,10.10.1.100:38956,,,4,3
1667344939.369740,10.10.1.100:38956,,,5,3
1667344939.395443,10.10.1.100:38956,,,5,3
1667344939.420937,10.10.1.100:38956,,,5,3
1667344939.446514,10.10.1.100:38956,,,5,3
1667344939.471965,10.10.1.100:38956,,,5,3
1667344939.497531,10.10.1.100:38956,,,5,3
1667344939.524229,10.10.1.100:38956,,,6,3
1667344939.549976,10.10.1.100:38956,,,6,3
1667344939.576166,10.10.1.100:38956,,,6,3
1667344939.601770,10.10.1.100:38956,,,6,3
1667344939.628005,10.10.1.100:38956,,,6,3
1667344939.653830,10.10.1.100:38956,,,5,3
1667344939.679397,10.10.1.100:38956,,,5,3
1667344939.704887,10.10.1.100:38956,,,4,3
1667344939.730434,10.10.1.100:38956,,,4,3
1667344939.755952,10.10.1.100:38956,,,5,3
1667344939.781443,10.10.1.100:38956,,,5,3
1667344939.807078,10.10.1.100:38956,,,5,3
1667344939.832746,10.10.1.100:38956,,,5,3
1667344939.858347,10.10.1.100:38956,,,6,3
1667344939.883919,10.10.1.100:38956,,,6,3
1667344939.909592,10.10.1.100:38956,,,6,3
1667344939.935243,10.10.1.100:38956,,,6,3
1667344939.960783,10.10.1.100:38956,,,6,3
1667344939.986325,10.10.1.100:38956,,,5,3
1667344940.011962,10.10.1.100:38956,,,5,3
1667344940.037563,10.10.1.100:38956,,,5,3
1667344940.065058,10.10.1.100:38956,,,4,3
1667344940.092434,10.10.1.100:38956,,,5,3
1667344940.118246,10.10.1.100:38956,,,5,3
1667344940.143948,10.10.1.100:38956,,,5,3
1667344940.169460,10.10.1.100:38956,,,5,3
1667344940.195055,10.10.1.100:38956,,,5,3
1667344940.220633,10.10.1.100:38956,,,5,3
1667344940.246328,10.10.1.100:38956,,,6,3
1667344940.271838,10.10.1.100:38956,,,6,3
1667344940.297337,10.10.1.100:38956,,,6,3
1667344940.322986,10.10.1.100:38956,,,6,3
1667344940.348673,10.10.1.100:38956,,,6,3
1667344940.374274,10.10.1.100:38956,,,5,3
1667344940.399818,10.10.1.100:38956,,,5,3
1667344940.425407,10.10.1.100:38956,,,5,3
1667344940.451009,10.10.1.100:38956,,,4,3
1667344940.476518,10.10.1.100:38956,,,4,3
1667344940.502367,10.10.1.100:38956,,,5,3
1667344940.528059,10.10.1.100:38956,,,5,3
1667344940.553734,10.10.1.100:38956,,,5,3
1667344940.579906,10.10.1.100:38956,,,6,3
1667344940.605464,10.10.1.100:38956,,,6,3
1667344940.631115,10.10.1.100:38956,,,6,3
1667344940.656644,10.10.1.100:38956,,,6,3
1667344940.682300,10.10.1.100:38956,,,6,3
1667344940.707968,10.10.1.100:38956,,,5,3
1667344940.733636,10.10.1.100:38956,,,5,3
1667344940.759132,10.10.1.100:38956,,,5,3
1667344940.784760,10.10.1.100:38956,,,4,3
1667344940.810400,10.10.1.100:38956,,,4,3
1667344940.835922,10.10.1.100:38956,,,5,3
1667344940.861585,10.10.1.100:38956,,,5,3
1667344940.887190,10.10.1.100:38956,,,5,3
1667344940.912685,10.10.1.100:38956,,,5,3
1667344940.938286,10.10.1.100:38956,,,5,3
1667344940.963834,10.10.1.100:38956,,,6,3
1667344940.990060,10.10.1.100:38956,,,6,3
1667344941.016044,10.10.1.100:38956,,,6,3
1667344941.041623,10.10.1.100:38956,,,6,3
1667344941.067681,10.10.1.100:38956,,,6,3
1667344941.093397,10.10.1.100:38956,,,5,3
1667344941.118961,10.10.1.100:38956,,,5,3
1667344941.144615,10.10.1.100:38956,,,5,3
1667344941.170128,10.10.1.100:38956,,,4,3
1667344941.195885,10.10.1.100:38956,,,4,3
1667344941.221507,10.10.1.100:38956,,,5,3
1667344941.247012,10.10.1.100:38956,,,5,3
1667344941.272669,10.10.1.100:38956,,,5,3
1667344941.298230,10.10.1.100:38956,,,5,3
1667344941.323678,10.10.1.100:38956,,,6,3
1667344941.349223,10.10.1.100:38956,,,6,3
1667344941.374847,10.10.1.100:38956,,,6,3
1667344941.400556,10.10.1.100:38956,,,6,3
1667344941.426150,10.10.1.100:38956,,,5,3
1667344941.451694,10.10.1.100:38956,,,5,3
1667344941.477127,10.10.1.100:38956,,,5,3
1667344941.502935,10.10.1.100:38956,,,4,3
1667344941.528617,10.10.1.100:38956,,,4,3
1667344941.554180,10.10.1.100:38956,,,5,3
1667344941.580311,10.10.1.100:38956,,,5,3
1667344941.605945,10.10.1.100:38956,,,5,3
1667344941.631483,10.10.1.100:38956,,,5,3
1667344941.657050,10.10.1.100:38956,,,5,3
1667344941.682708,10.10.1.100:38956,,,5,3
1667344941.708166,10.10.1.100:38956,,,6,3
1667344941.733706,10.10.1.100:38956,,,6,3
1667344941.759240,10.10.1.100:38956,,,6,3
1667344941.784797,10.10.1.100:38956,,,6,3
1667344941.810411,10.10.1.100:38956,,,6,3
1667344941.836065,10.10.1.100:38956,,,5,3
1667344941.861600,10.10.1.100:38956,,,5,3
1667344941.887193,10.10.1.100:38956,,,4,3
1667344941.912812,10.10.1.100:38956,,,4,3
1667344941.938427,10.10.1.100:38956,,,5,3
1667344941.964053,10.10.1.100:38956,,,5,3
1667344941.989447,10.10.1.100:38956,,,5,3
1667344942.014989,10.10.1.100:38956,,,5,3
1667344942.040504,10.10.1.100:38956,,,6,3
1667344942.066110,10.10.1.100:38956,,,6,3
1667344942.092307,10.10.1.100:38956,,,6,3
1667344942.117901,10.10.1.100:38956,,,6,3
1667344942.143518,10.10.1.100:38956,,,6,3
1667344942.169020,10.10.1.100:38956,,,5,3
1667344942.194503,10.10.1.100:38956,,,5,3
1667344942.219989,10.10.1.100:38956,,,5,3
1667344942.245609,10.10.1.100:38956,,,4,3
1667344942.271180,10.10.1.100:38956,,,4,3
1667344942.296727,10.10.1.100:38956,,,5,3
1667344942.322238,10.10.1.100:38956,,,5,3
1667344942.347731,10.10.1.100:38956,,,5,3
1667344942.373247,10.10.1.100:38956,,,5,3
1667344942.398720,10.10.1.100:38956,,,5,3
1667344942.424246,10.10.1.100:38956,,,6,3
1667344942.449839,10.10.1.100:38956,,,6,3
1667344942.475332,10.10.1.100:38956,,,6,3
1667344942.501262,10.10.1.100:38956,,,6,3
1667344942.527048,10.10.1.100:38956,,,6,3
1667344942.552803,10.10.1.100:38956,,,5,3
1667344942.578913,10.10.1.100:38956,,,5,3
1667344942.604408,10.10.1.100:38956,,,5,3
1667344942.629908,10.10.1.100:38956,,,4,3
1667344942.655450,10.10.1.100:38956,,,4,3
1667344942.680984,10.10.1.100:38956,,,5,3
1667344942.706459,10.10.1.100:38956,,,5,3
1667344942.731993,10.10.1.100:38956,,,5,3
1667344942.757586,10.10.1.100:38956,,,6,3
1667344942.783229,10.10.1.100:38956,,,6,3
1667344942.808891,10.10.1.100:38956,,,6,3
1667344942.834484,10.10.1.100:38956,,,6,3
1667344942.860063,10.10.1.100:38956,,,6,3
1667344942.885748,10.10.1.100:38956,,,5,3
1667344942.911300,10.10.1.100:38956,,,5,3
1667344942.936794,10.10.1.100:38956,,,5,3
1667344942.962294,10.10.1.100:38956,,,4,3
1667344942.987919,10.10.1.100:38956,,,4,3
1667344943.013418,10.10.1.100:38956,,,5,3
1667344943.039045,10.10.1.100:38956,,,5,3
1667344943.064564,10.10.1.100:38956,,,5,3
1667344943.090724,10.10.1.100:38956,,,5,3
1667344943.116344,10.10.1.100:38956,,,5,3
1667344943.141857,10.10.1.100:38956,,,5,3
1667344943.167392,10.10.1.100:38956,,,6,3
1667344943.193051,10.10.1.100:38956,,,6,3
1667344943.218643,10.10.1.100:38956,,,6,3
1667344943.244128,10.10.1.100:38956,,,6,3
1667344943.269723,10.10.1.100:38956,,,5,3
1667344943.295313,10.10.1.100:38956,,,5,3
1667344943.320822,10.10.1.100:38956,,,5,3
1667344943.346442,10.10.1.100:38956,,,4,3
1667344943.372288,10.10.1.100:38956,,,4,3
1667344943.397941,10.10.1.100:38956,,,5,3
1667344943.423396,10.10.1.100:38956,,,5,3
1667344943.448783,10.10.1.100:38956,,,5,3
1667344943.474267,10.10.1.100:38956,,,5,3
1667344943.500127,10.10.1.100:38956,,,6,3
1667344943.525809,10.10.1.100:38956,,,6,3
1667344943.551478,10.10.1.100:38956,,,6,3
1667344943.577614,10.10.1.100:38956,,,6,3
1667344943.603185,10.10.1.100:38956,,,5,3
1667344943.628717,10.10.1.100:38956,,,5,3
1667344943.654218,10.10.1.100:38956,,,5,3
1667344943.679608,10.10.1.100:38956,,,4,3
1667344943.705058,10.10.1.100:38956,,,4,3
1667344943.730648,10.10.1.100:38956,,,5,3
1667344943.756304,10.10.1.100:38956,,,5,3
1667344943.781804,10.10.1.100:38956,,,5,3
1667344943.807427,10.10.1.100:38956,,,5,3
1667344943.832818,10.10.1.100:38956,,,5,3
1667344943.858430,10.10.1.100:38956,,,5,3
1667344943.884203,10.10.1.100:38956,,,6,3
1667344943.910207,10.10.1.100:38956,,,6,3
1667344943.936002,10.10.1.100:38956,,,6,3
1667344943.961482,10.10.1.100:38956,,,6,3
1667344943.987036,10.10.1.100:38956,,,6,3
1667344944.012633,10.10.1.100:38956,,,5,3
1667344944.038189,10.10.1.100:38956,,,5,3
1667344944.063716,10.10.1.100:38956,,,4,3
1667344944.089744,10.10.1.100:38956,,,4,3
1667344944.115355,10.10.1.100:38956,,,5,3
1667344944.140967,10.10.1.100:38956,,,5,3
1667344944.166517,10.10.1.100:38956,,,5,3
1667344944.192095,10.10.1.100:38956,,,5,3
1667344944.217669,10.10.1.100:38956,,,6,3
1667344944.243189,10.10.1.100:38956,,,6,3
1667344944.268747,10.10.1.100:38956,,,6,3
1667344944.294362,10.10.1.100:38956,,,6,3
1667344944.319870,10.10.1.100:38956,,,6,3
1667344944.345320,10.10.1.100:38956,,,5,3
1667344944.370858,10.10.1.100:38956,,,5,3
1667344944.396485,10.10.1.100:38956,,,5,3
1667344944.422029,10.10.1.100:38956,,,4,3
1667344944.447556,10.10.1.100:38956,,,4,3
1667344944.473070,10.10.1.100:38956,,,5,3
1667344944.498643,10.10.1.100:38956,,,5,3
1667344944.525311,10.10.1.100:38956,,,5,3
1667344944.551062,10.10.1.100:38956,,,5,3
1667344944.577253,10.10.1.100:38956,,,5,3
1667344944.602809,10.10.1.100:38956,,,6,3
1667344944.628413,10.10.1.100:38956,,,6,3
1667344944.653969,10.10.1.100:38956,,,6,3
1667344944.679534,10.10.1.100:38956,,,6,3
1667344944.705083,10.10.1.100:38956,,,6,3
1667344944.730607,10.10.1.100:38956,,,5,3
1667344944.756243,10.10.1.100:38956,,,5,3
1667344944.781831,10.10.1.100:38956,,,5,3
1667344944.807452,10.10.1.100:38956,,,4,3
1667344944.833115,10.10.1.100:38956,,,4,3
1667344944.858718,10.10.1.100:38956,,,5,3
1667344944.884365,10.10.1.100:38956,,,5,3
1667344944.909887,10.10.1.100:38956,,,5,3
1667344944.935341,10.10.1.100:38956,,,5,3
1667344944.960818,10.10.1.100:38956,,,6,3
1667344944.986368,10.10.1.100:38956,,,6,3
1667344945.011924,10.10.1.100:38956,,,6,3
1667344945.037492,10.10.1.100:38956,,,6,3
1667344945.062984,10.10.1.100:38956,,,5,3
1667344945.091198,10.10.1.100:38956,,,5,3
1667344945.117716,10.10.1.100:38956,,,5,3
1667344945.143347,10.10.1.100:38956,,,4,3
1667344945.168920,10.10.1.100:38956,,,4,3
1667344945.194429,10.10.1.100:38956,,,5,3
1667344945.220000,10.10.1.100:38956,,,5,3
1667344945.245570,10.10.1.100:38956,,,5,3
1667344945.271123,10.10.1.100:38956,,,5,3
1667344945.296696,10.10.1.100:38956,,,5,3
1667344945.322150,10.10.1.100:38956,,,5,3
1667344945.347629,10.10.1.100:38956,,,6,3
1667344945.373177,10.10.1.100:38956,,,6,3
1667344945.398790,10.10.1.100:38956,,,6,3
1667344945.424436,10.10.1.100:38956,,,6,3
1667344945.450036,10.10.1.100:38956,,,5,3
1667344945.475630,10.10.1.100:38956,,,5,3
1667344945.501459,10.10.1.100:38956,,,5,3
1667344945.527297,10.10.1.100:38956,,,4,3
1667344945.552921,10.10.1.100:38956,,,4,3
1667344945.579355,10.10.1.100:38956,,,5,3
1667344945.604715,10.10.1.100:38956,,,5,3
1667344945.630142,10.10.1.100:38956,,,5,3
1667344945.655650,10.10.1.100:38956,,,5,3
1667344945.681160,10.10.1.100:38956,,,6,3
1667344945.706688,10.10.1.100:38956,,,6,3
1667344945.732241,10.10.1.100:38956,,,6,3
1667344945.757840,10.10.1.100:38956,,,6,3
1667344945.783332,10.10.1.100:38956,,,5,3
1667344945.808942,10.10.1.100:38956,,,5,3
1667344945.834619,10.10.1.100:38956,,,5,3
1667344945.860246,10.10.1.100:38956,,,4,3
1667344945.885864,10.10.1.100:38956,,,4,3
1667344945.911503,10.10.1.100:38956,,,5,3
1667344945.937033,10.10.1.100:38956,,,5,3
1667344945.962687,10.10.1.100:38956,,,5,3
1667344945.988172,10.10.1.100:38956,,,5,3
1667344946.013802,10.10.1.100:38956,,,5,3
1667344946.039526,10.10.1.100:38956,,,5,3
1667344946.065208,10.10.1.100:38956,,,6,3
1667344946.091352,10.10.1.100:38956,,,6,3
1667344946.116976,10.10.1.100:38956,,,6,3
1667344946.142669,10.10.1.100:38956,,,6,3
1667344946.168261,10.10.1.100:38956,,,6,3
1667344946.193800,10.10.1.100:38956,,,5,3
1667344946.219396,10.10.1.100:38956,,,5,3
1667344946.244880,10.10.1.100:38956,,,5,3
1667344946.270519,10.10.1.100:38956,,,4,3
1667344946.296186,10.10.1.100:38956,,,5,3
1667344946.321817,10.10.1.100:38956,,,5,3
1667344946.347297,10.10.1.100:38956,,,5,3
1667344946.373080,10.10.1.100:38956,,,5,3
1667344946.398783,10.10.1.100:38956,,,6,3
1667344946.424473,10.10.1.100:38956,,,6,3
1667344946.450117,10.10.1.100:38956,,,6,3
1667344946.475845,10.10.1.100:38956,,,6,3
1667344946.501730,10.10.1.100:38956,,,6,3
1667344946.527467,10.10.1.100:38956,,,5,3
1667344946.553160,10.10.1.100:38956,,,5,3
1667344946.579330,10.10.1.100:38956,,,5,3
1667344946.604982,10.10.1.100:38956,,,4,3
1667344946.630603,10.10.1.100:38956,,,4,3
1667344946.656168,10.10.1.100:38956,,,5,3
1667344946.681781,10.10.1.100:38956,,,5,3
1667344946.707494,10.10.1.100:38956,,,5,3
1667344946.733223,10.10.1.100:38956,,,5,3
1667344946.758882,10.10.1.100:38956,,,5,3
1667344946.784506,10.10.1.100:38956,,,6,3
1667344946.810099,10.10.1.100:38956,,,6,3
1667344946.835803,10.10.1.100:38956,,,6,3
1667344946.861420,10.10.1.100:38956,,,6,3
1667344946.887079,10.10.1.100:38956,,,6,3
1667344946.912616,10.10.1.100:38956,,,5,3
1667344946.938416,10.10.1.100:38956,,,5,3
1667344946.963985,10.10.1.100:38956,,,5,3
1667344946.989461,10.10.1.100:38956,,,4,3
1667344947.015077,10.10.1.100:38956,,,4,3
1667344947.040678,10.10.1.100:38956,,,5,3
1667344947.066267,10.10.1.100:38956,,,5,3
1667344947.092586,10.10.1.100:38956,,,5,3
1667344947.118120,10.10.1.100:38956,,,5,3
1667344947.143709,10.10.1.100:38956,,,6,3
1667344947.169314,10.10.1.100:38956,,,6,3
1667344947.194979,10.10.1.100:38956,,,6,3
1667344947.220530,10.10.1.100:38956,,,6,3
