1667341930.387092,10.10.1.100:38928,0,2,24,17
1667341930.412711,10.10.1.100:38926,0,1,24,17
1667341930.413009,10.10.1.100:38930,0,8,27,20
1667341930.413441,10.10.1.100:38928,0,2,24,17
1667341930.439225,10.10.1.100:38926,0,1,24,17
1667341930.439500,10.10.1.100:38930,0,8,27,20
1667341930.439906,10.10.1.100:38928,0,2,24,17
1667341930.466659,10.10.1.100:38926,0,1,24,17
1667341930.466970,10.10.1.100:38930,0,8,27,20
1667341930.467407,10.10.1.100:38928,0,2,24,17
1667341930.493191,10.10.1.100:38926,0,1,24,17
1667341930.493470,10.10.1.100:38930,0,8,28,20
1667341930.493899,10.10.1.100:38928,0,2,24,17
1667341930.519385,10.10.1.100:38926,0,1,24,17
1667341930.519719,10.10.1.100:38930,0,8,28,20
1667341930.520199,10.10.1.100:38928,0,2,24,17
1667341930.545767,10.10.1.100:38926,0,1,24,17
1667341930.546034,10.10.1.100:38930,0,8,28,20
1667341930.546464,10.10.1.100:38928,0,2,24,17
1667341930.572536,10.10.1.100:38926,0,1,24,17
1667341930.572815,10.10.1.100:38930,0,8,28,20
1667341930.573224,10.10.1.100:38928,0,2,24,17
1667341930.598831,10.10.1.100:38926,0,1,24,17
1667341930.599108,10.10.1.100:38930,0,8,28,20
1667341930.599572,10.10.1.100:38928,0,2,24,17
1667341930.625312,10.10.1.100:38926,0,1,24,17
1667341930.625621,10.10.1.100:38930,0,8,28,20
1667341930.626042,10.10.1.100:38928,0,2,24,17
1667341930.651761,10.10.1.100:38926,0,1,24,17
1667341930.652177,10.10.1.100:38930,1,9,27,19
1667341930.652645,10.10.1.100:38928,0,2,24,17
1667341930.679371,10.10.1.100:38926,1,2,23,16
1667341930.679654,10.10.1.100:38930,1,9,27,19
1667341930.680080,10.10.1.100:38928,0,2,24,17
1667341930.706585,10.10.1.100:38926,1,2,22,16
1667341930.706873,10.10.1.100:38930,1,9,27,19
1667341930.707295,10.10.1.100:38928,0,2,24,17
1667341930.733029,10.10.1.100:38926,1,2,22,16
1667341930.733309,10.10.1.100:38930,1,9,27,19
1667341930.733748,10.10.1.100:38928,0,2,24,17
1667341930.759279,10.10.1.100:38926,1,2,21,16
1667341930.759561,10.10.1.100:38930,1,9,27,19
1667341930.760010,10.10.1.100:38928,0,2,24,17
1667341930.785906,10.10.1.100:38926,1,2,21,16
1667341930.786179,10.10.1.100:38930,1,9,26,19
1667341930.786591,10.10.1.100:38928,0,2,24,17
1667341930.812396,10.10.1.100:38926,1,2,21,16
1667341930.812666,10.10.1.100:38930,1,9,26,19
1667341930.813106,10.10.1.100:38928,0,2,24,17
1667341930.838625,10.10.1.100:38926,1,2,20,16
1667341930.838904,10.10.1.100:38930,1,9,26,19
1667341930.839305,10.10.1.100:38928,0,2,24,17
1667341930.865126,10.10.1.100:38926,2,3,19,16
1667341930.865406,10.10.1.100:38930,1,9,26,19
1667341930.865892,10.10.1.100:38928,0,2,24,17
1667341930.891344,10.10.1.100:38926,2,3,18,16
1667341930.891629,10.10.1.100:38930,1,9,26,19
1667341930.892041,10.10.1.100:38928,0,2,24,17
1667341930.917674,10.10.1.100:38926,2,3,16,16
1667341930.917956,10.10.1.100:38930,1,9,26,19
1667341930.918396,10.10.1.100:38928,0,2,24,17
1667341930.944214,10.10.1.100:38926,2,3,16,16
1667341930.944489,10.10.1.100:38930,1,9,26,19
1667341930.944913,10.10.1.100:38928,0,2,24,17
1667341930.971731,10.10.1.100:38926,2,3,16,16
1667341930.972005,10.10.1.100:38930,1,9,26,19
1667341930.972442,10.10.1.100:38928,0,2,24,17
1667341930.998406,10.10.1.100:38926,2,3,16,16
1667341930.998683,10.10.1.100:38930,1,9,26,19
1667341930.999107,10.10.1.100:38928,1,3,23,16
1667341931.024870,10.10.1.100:38926,2,3,16,16
1667341931.025156,10.10.1.100:38930,1,9,26,19
1667341931.025587,10.10.1.100:38928,1,3,22,16
1667341931.051088,10.10.1.100:38926,2,3,16,16
1667341931.051356,10.10.1.100:38930,1,9,26,19
1667341931.051782,10.10.1.100:38928,1,3,21,16
1667341931.077652,10.10.1.100:38926,2,3,16,16
1667341931.077932,10.10.1.100:38930,1,9,26,19
1667341931.078387,10.10.1.100:38928,2,4,19,16
1667341931.104010,10.10.1.100:38926,2,3,16,16
1667341931.104299,10.10.1.100:38930,1,9,26,19
1667341931.104740,10.10.1.100:38928,2,4,19,16
1667341931.130325,10.10.1.100:38926,2,3,16,16
1667341931.130593,10.10.1.100:38930,1,9,26,19
1667341931.131016,10.10.1.100:38928,2,4,18,16
1667341931.156682,10.10.1.100:38926,2,3,16,16
1667341931.156947,10.10.1.100:38930,1,9,26,19
1667341931.157366,10.10.1.100:38928,2,4,17,16
1667341931.182996,10.10.1.100:38926,2,3,16,16
1667341931.183276,10.10.1.100:38930,1,9,26,19
1667341931.183724,10.10.1.100:38928,2,4,17,16
1667341931.210258,10.10.1.100:38926,2,3,16,16
1667341931.210555,10.10.1.100:38930,1,9,26,19
1667341931.210981,10.10.1.100:38928,3,5,15,16
1667341931.237057,10.10.1.100:38926,2,3,16,16
1667341931.237312,10.10.1.100:38930,1,9,26,19
1667341931.237775,10.10.1.100:38928,3,5,15,16
1667341931.263256,10.10.1.100:38926,2,3,16,16
1667341931.263529,10.10.1.100:38930,1,9,25,19
1667341931.263972,10.10.1.100:38928,3,5,15,16
1667341931.289606,10.10.1.100:38926,2,3,16,16
1667341931.289885,10.10.1.100:38930,1,9,24,19
1667341931.290301,10.10.1.100:38928,3,5,15,16
1667341931.315776,10.10.1.100:38926,2,3,16,16
1667341931.316042,10.10.1.100:38930,1,9,23,19
1667341931.316494,10.10.1.100:38928,3,5,15,16
1667341931.342105,10.10.1.100:38926,2,3,16,16
1667341931.342383,10.10.1.100:38930,2,10,22,19
1667341931.342810,10.10.1.100:38928,3,5,15,16
1667341931.368473,10.10.1.100:38926,2,3,16,16
1667341931.368768,10.10.1.100:38930,2,10,21,19
1667341931.369210,10.10.1.100:38928,3,5,15,16
1667341931.394830,10.10.1.100:38926,2,3,16,16
1667341931.395120,10.10.1.100:38930,2,10,20,19
1667341931.395535,10.10.1.100:38928,3,5,15,16
1667341931.421044,10.10.1.100:38926,2,3,16,16
1667341931.421343,10.10.1.100:38930,2,10,19,19
1667341931.421799,10.10.1.100:38928,3,5,15,16
1667341931.447312,10.10.1.100:38926,2,3,16,16
1667341931.447583,10.10.1.100:38930,2,10,19,19
1667341931.448014,10.10.1.100:38928,3,5,15,16
1667341931.474027,10.10.1.100:38926,2,3,16,16
1667341931.474324,10.10.1.100:38930,2,10,19,19
1667341931.474738,10.10.1.100:38928,3,5,15,16
1667341931.500517,10.10.1.100:38926,2,3,16,16
1667341931.500796,10.10.1.100:38930,1,10,19,19
1667341931.501223,10.10.1.100:38928,3,5,15,16
1667341931.526586,10.10.1.100:38926,1,3,16,16
1667341931.526881,10.10.1.100:38930,1,10,19,19
1667341931.527320,10.10.1.100:38928,3,5,15,16
1667341931.552891,10.10.1.100:38926,1,3,16,16
1667341931.553166,10.10.1.100:38930,1,10,19,19
1667341931.553586,10.10.1.100:38928,3,5,15,16
1667341931.579063,10.10.1.100:38926,1,3,16,16
1667341931.579345,10.10.1.100:38930,1,10,19,19
1667341931.579759,10.10.1.100:38928,3,5,15,16
1667341931.605196,10.10.1.100:38926,1,3,16,16
1667341931.605483,10.10.1.100:38930,1,10,19,19
1667341931.605923,10.10.1.100:38928,3,5,15,16
1667341931.631792,10.10.1.100:38926,1,3,16,16
1667341931.632062,10.10.1.100:38930,1,10,19,19
1667341931.632484,10.10.1.100:38928,3,5,15,16
1667341931.658705,10.10.1.100:38926,0,3,16,16
1667341931.659005,10.10.1.100:38930,1,10,19,19
1667341931.659425,10.10.1.100:38928,3,5,15,16
1667341931.685352,10.10.1.100:38926,0,3,16,16
1667341931.685640,10.10.1.100:38930,1,10,19,19
1667341931.686061,10.10.1.100:38928,3,5,15,16
1667341931.712059,10.10.1.100:38926,0,3,16,16
1667341931.712330,10.10.1.100:38930,1,10,19,19
1667341931.712774,10.10.1.100:38928,3,5,15,16
1667341931.738371,10.10.1.100:38926,0,3,16,16
1667341931.738652,10.10.1.100:38930,1,10,19,19
1667341931.739076,10.10.1.100:38928,2,5,16,16
1667341931.764528,10.10.1.100:38926,0,3,16,16
1667341931.764804,10.10.1.100:38930,1,10,19,19
1667341931.765243,10.10.1.100:38928,2,5,16,16
1667341931.790693,10.10.1.100:38926,0,3,16,16
1667341931.790984,10.10.1.100:38930,1,10,19,19
1667341931.791401,10.10.1.100:38928,1,5,16,16
1667341931.817005,10.10.1.100:38926,0,3,16,16
1667341931.817285,10.10.1.100:38930,1,10,19,19
1667341931.817748,10.10.1.100:38928,1,5,16,16
1667341931.843343,10.10.1.100:38926,0,3,16,16
1667341931.843607,10.10.1.100:38930,1,10,19,19
1667341931.844047,10.10.1.100:38928,1,5,16,16
1667341931.869470,10.10.1.100:38926,0,3,17,16
1667341931.869767,10.10.1.100:38930,1,10,19,19
1667341931.870191,10.10.1.100:38928,1,5,16,16
1667341931.895774,10.10.1.100:38926,0,3,17,16
1667341931.896044,10.10.1.100:38930,1,10,19,19
1667341931.896459,10.10.1.100:38928,0,5,16,16
1667341931.922048,10.10.1.100:38926,0,3,17,16
1667341931.922324,10.10.1.100:38930,1,10,19,19
1667341931.922758,10.10.1.100:38928,0,5,16,16
1667341931.948176,10.10.1.100:38926,0,3,17,16
1667341931.948457,10.10.1.100:38930,1,10,19,19
1667341931.948871,10.10.1.100:38928,0,5,16,16
1667341931.975062,10.10.1.100:38926,0,3,17,16
1667341931.975345,10.10.1.100:38930,0,10,19,19
1667341931.975788,10.10.1.100:38928,0,5,16,16
1667341932.001436,10.10.1.100:38926,0,3,17,16
1667341932.001728,10.10.1.100:38930,0,10,19,19
1667341932.002142,10.10.1.100:38928,0,5,16,16
1667341932.027598,10.10.1.100:38926,0,3,17,16
1667341932.027901,10.10.1.100:38930,0,10,19,19
1667341932.028322,10.10.1.100:38928,0,5,16,16
1667341932.053680,10.10.1.100:38926,0,3,17,16
1667341932.053966,10.10.1.100:38930,0,10,19,19
1667341932.054380,10.10.1.100:38928,0,5,16,16
1667341932.079807,10.10.1.100:38926,0,3,17,16
1667341932.080116,10.10.1.100:38930,0,10,20,19
1667341932.080540,10.10.1.100:38928,0,5,16,16
1667341932.106033,10.10.1.100:38926,0,3,17,16
1667341932.106310,10.10.1.100:38930,0,10,20,19
1667341932.106728,10.10.1.100:38928,0,5,16,16
1667341932.132080,10.10.1.100:38926,0,3,17,16
1667341932.132396,10.10.1.100:38930,0,10,20,19
1667341932.132834,10.10.1.100:38928,0,5,16,16
1667341932.159110,10.10.1.100:38926,0,3,17,16
1667341932.159405,10.10.1.100:38930,0,10,20,19
1667341932.159827,10.10.1.100:38928,0,5,16,16
1667341932.187290,10.10.1.100:38926,0,3,17,16
1667341932.187597,10.10.1.100:38930,0,10,20,19
1667341932.188019,10.10.1.100:38928,0,5,16,16
1667341932.214132,10.10.1.100:38926,0,3,17,16
1667341932.214413,10.10.1.100:38930,0,10,20,19
1667341932.214833,10.10.1.100:38928,0,5,16,16
1667341932.240569,10.10.1.100:38926,0,3,18,16
1667341932.240853,10.10.1.100:38930,0,10,20,19
1667341932.241277,10.10.1.100:38928,0,5,16,16
1667341932.266681,10.10.1.100:38926,0,3,18,16
1667341932.266975,10.10.1.100:38930,0,10,20,19
1667341932.267398,10.10.1.100:38928,0,5,16,16
1667341932.293226,10.10.1.100:38926,0,3,18,16
1667341932.293503,10.10.1.100:38930,0,10,20,19
1667341932.293942,10.10.1.100:38928,0,5,16,16
1667341932.319417,10.10.1.100:38926,0,3,18,16
1667341932.319735,10.10.1.100:38930,0,10,20,19
1667341932.320155,10.10.1.100:38928,0,5,16,16
1667341932.345607,10.10.1.100:38926,0,3,18,16
1667341932.345902,10.10.1.100:38930,0,10,20,19
1667341932.346323,10.10.1.100:38928,0,5,16,16
1667341932.372240,10.10.1.100:38926,0,3,18,16
1667341932.372516,10.10.1.100:38930,0,10,20,19
1667341932.372942,10.10.1.100:38928,0,5,17,16
1667341932.398394,10.10.1.100:38926,0,3,18,16
1667341932.398689,10.10.1.100:38930,0,10,20,19
1667341932.399092,10.10.1.100:38928,0,5,17,16
1667341932.424549,10.10.1.100:38926,0,3,18,16
1667341932.424847,10.10.1.100:38930,0,10,20,19
1667341932.425307,10.10.1.100:38928,0,5,17,16
1667341932.450532,10.10.1.100:38926,0,3,18,16
1667341932.450821,10.10.1.100:38930,0,10,20,19
1667341932.451242,10.10.1.100:38928,0,5,18,16
1667341932.477268,10.10.1.100:38926,0,3,18,16
1667341932.477560,10.10.1.100:38930,0,10,20,19
1667341932.477996,10.10.1.100:38928,0,5,18,16
1667341932.503480,10.10.1.100:38926,0,3,18,16
1667341932.503762,10.10.1.100:38930,0,10,20,19
1667341932.504185,10.10.1.100:38928,0,5,18,16
1667341932.529708,10.10.1.100:38926,0,3,18,16
1667341932.529987,10.10.1.100:38930,0,10,20,19
1667341932.530418,10.10.1.100:38928,0,5,18,16
1667341932.556017,10.10.1.100:38926,0,3,19,16
1667341932.556287,10.10.1.100:38930,0,10,20,19
1667341932.556710,10.10.1.100:38928,0,5,18,16
1667341932.582177,10.10.1.100:38926,0,3,19,16
1667341932.582477,10.10.1.100:38930,0,10,21,19
1667341932.582946,10.10.1.100:38928,0,5,18,16
1667341932.608408,10.10.1.100:38926,0,3,19,16
1667341932.608703,10.10.1.100:38930,0,10,21,19
1667341932.609121,10.10.1.100:38928,0,5,18,16
1667341932.634526,10.10.1.100:38926,0,3,19,16
1667341932.634794,10.10.1.100:38930,0,10,21,19
1667341932.635231,10.10.1.100:38928,0,5,18,16
1667341932.660805,10.10.1.100:38926,0,3,19,16
1667341932.661086,10.10.1.100:38930,0,10,21,19
1667341932.661541,10.10.1.100:38928,0,5,18,16
1667341932.686813,10.10.1.100:38926,0,3,19,16
1667341932.687091,10.10.1.100:38930,0,10,22,19
1667341932.687536,10.10.1.100:38928,0,5,18,16
1667341932.713267,10.10.1.100:38926,0,3,19,16
1667341932.713551,10.10.1.100:38930,0,10,22,19
1667341932.713960,10.10.1.100:38928,0,5,18,16
1667341932.739390,10.10.1.100:38926,0,3,19,16
1667341932.739658,10.10.1.100:38930,0,10,22,19
1667341932.740076,10.10.1.100:38928,0,5,18,16
1667341932.765584,10.10.1.100:38926,0,3,19,16
1667341932.765866,10.10.1.100:38930,0,10,22,19
1667341932.766305,10.10.1.100:38928,0,5,18,16
1667341932.791623,10.10.1.100:38926,0,3,19,16
1667341932.791907,10.10.1.100:38930,0,10,22,19
1667341932.792348,10.10.1.100:38928,0,5,18,16
1667341932.817808,10.10.1.100:38926,0,3,19,16
1667341932.818083,10.10.1.100:38930,0,10,22,19
1667341932.818504,10.10.1.100:38928,0,5,18,16
1667341932.844058,10.10.1.100:38926,0,3,19,16
1667341932.844348,10.10.1.100:38930,0,10,22,19
1667341932.844776,10.10.1.100:38928,0,5,18,16
1667341932.870112,10.10.1.100:38926,0,3,19,16
1667341932.870382,10.10.1.100:38930,0,10,22,19
1667341932.870845,10.10.1.100:38928,0,5,18,16
1667341932.896286,10.10.1.100:38926,0,3,19,16
1667341932.896590,10.10.1.100:38930,0,10,22,19
1667341932.897011,10.10.1.100:38928,0,5,18,16
1667341932.922313,10.10.1.100:38926,0,3,19,16
1667341932.922615,10.10.1.100:38930,0,10,22,19
1667341932.923024,10.10.1.100:38928,0,5,18,16
1667341932.948423,10.10.1.100:38926,0,3,19,16
1667341932.948711,10.10.1.100:38930,0,10,22,19
1667341932.949133,10.10.1.100:38928,0,5,18,16
1667341932.974982,10.10.1.100:38926,0,3,19,16
1667341932.975260,10.10.1.100:38930,0,10,22,19
1667341932.975667,10.10.1.100:38928,0,5,18,16
1667341933.001173,10.10.1.100:38926,0,3,19,16
1667341933.001485,10.10.1.100:38930,0,10,22,19
1667341933.001922,10.10.1.100:38928,0,5,18,16
1667341933.027214,10.10.1.100:38926,0,3,19,16
1667341933.027486,10.10.1.100:38930,0,10,22,19
1667341933.027941,10.10.1.100:38928,0,5,19,16
1667341933.053451,10.10.1.100:38926,0,3,19,16
1667341933.053758,10.10.1.100:38930,0,10,22,19
1667341933.054182,10.10.1.100:38928,0,5,19,16
1667341933.079574,10.10.1.100:38926,0,3,19,16
1667341933.079856,10.10.1.100:38930,0,10,22,19
1667341933.080281,10.10.1.100:38928,0,5,19,16
1667341933.105776,10.10.1.100:38926,0,3,19,16
1667341933.106053,10.10.1.100:38930,0,10,22,19
1667341933.106489,10.10.1.100:38928,0,5,19,16
1667341933.131917,10.10.1.100:38926,0,3,19,16
1667341933.132232,10.10.1.100:38930,0,10,22,19
1667341933.132657,10.10.1.100:38928,0,5,19,16
1667341933.157959,10.10.1.100:38926,0,3,19,16
1667341933.158239,10.10.1.100:38930,0,10,22,19
1667341933.158663,10.10.1.100:38928,0,5,19,16
1667341933.184288,10.10.1.100:38926,0,3,19,16
1667341933.184570,10.10.1.100:38930,0,10,22,19
1667341933.184985,10.10.1.100:38928,0,5,19,16
1667341933.210507,10.10.1.100:38926,0,3,19,16
1667341933.210778,10.10.1.100:38930,0,10,22,19
1667341933.211200,10.10.1.100:38928,0,5,19,16
1667341933.236712,10.10.1.100:38926,0,3,20,16
1667341933.237009,10.10.1.100:38930,0,10,22,19
1667341933.237422,10.10.1.100:38928,0,5,19,16
1667341933.262836,10.10.1.100:38926,0,3,20,16
1667341933.263111,10.10.1.100:38930,0,10,22,19
1667341933.263529,10.10.1.100:38928,0,5,19,16
1667341933.288978,10.10.1.100:38926,0,3,20,16
1667341933.289253,10.10.1.100:38930,0,10,22,19
1667341933.289700,10.10.1.100:38928,0,5,19,16
1667341933.315196,10.10.1.100:38926,0,3,20,16
1667341933.315490,10.10.1.100:38930,0,10,22,19
1667341933.315905,10.10.1.100:38928,0,5,19,16
1667341933.341446,10.10.1.100:38926,0,3,20,16
1667341933.341735,10.10.1.100:38930,0,10,22,19
1667341933.342177,10.10.1.100:38928,0,5,19,16
1667341933.368116,10.10.1.100:38926,0,3,20,16
1667341933.368416,10.10.1.100:38930,0,10,22,19
1667341933.368861,10.10.1.100:38928,0,5,19,16
1667341933.394417,10.10.1.100:38926,0,3,20,16
1667341933.394699,10.10.1.100:38930,0,10,23,19
1667341933.395114,10.10.1.100:38928,0,5,19,16
1667341933.420776,10.10.1.100:38926,0,3,20,16
1667341933.421052,10.10.1.100:38930,0,10,23,19
1667341933.421471,10.10.1.100:38928,0,5,19,16
1667341933.448644,10.10.1.100:38926,0,3,20,16
1667341933.448997,10.10.1.100:38930,0,10,23,19
1667341933.449453,10.10.1.100:38928,0,5,19,16
1667341933.476587,10.10.1.100:38926,0,3,20,16
1667341933.476852,10.10.1.100:38930,0,10,23,19
1667341933.477269,10.10.1.100:38928,0,5,19,16
1667341933.502848,10.10.1.100:38926,0,3,20,16
1667341933.503117,10.10.1.100:38930,0,10,23,19
1667341933.503585,10.10.1.100:38928,0,5,19,16
1667341933.529131,10.10.1.100:38926,0,3,20,16
1667341933.529411,10.10.1.100:38930,0,10,23,19
1667341933.529848,10.10.1.100:38928,0,5,19,16
1667341933.555471,10.10.1.100:38926,0,3,20,16
1667341933.555757,10.10.1.100:38930,0,10,23,19
1667341933.556195,10.10.1.100:38928,0,5,19,16
1667341933.581763,10.10.1.100:38926,0,3,20,16
1667341933.582059,10.10.1.100:38930,0,10,23,19
1667341933.582484,10.10.1.100:38928,0,5,19,16
1667341933.608268,10.10.1.100:38926,0,3,20,16
1667341933.608554,10.10.1.100:38930,0,10,23,19
1667341933.608993,10.10.1.100:38928,0,5,19,16
1667341933.634741,10.10.1.100:38926,0,3,20,16
1667341933.635023,10.10.1.100:38930,0,10,23,19
1667341933.635444,10.10.1.100:38928,0,5,19,16
1667341933.661496,10.10.1.100:38926,0,3,20,16
1667341933.661803,10.10.1.100:38930,0,10,23,19
1667341933.662237,10.10.1.100:38928,0,5,19,16
1667341933.688199,10.10.1.100:38926,0,3,20,16
1667341933.688494,10.10.1.100:38930,0,10,23,19
1667341933.688915,10.10.1.100:38928,0,5,19,16
1667341933.715094,10.10.1.100:38926,0,3,20,16
1667341933.715410,10.10.1.100:38930,0,10,23,19
1667341933.715851,10.10.1.100:38928,0,5,19,16
1667341933.741484,10.10.1.100:38926,0,3,20,16
1667341933.741780,10.10.1.100:38930,0,10,23,19
1667341933.742188,10.10.1.100:38928,0,5,20,16
1667341933.767827,10.10.1.100:38926,0,3,20,16
1667341933.768123,10.10.1.100:38930,0,10,23,19
1667341933.768527,10.10.1.100:38928,0,5,20,16
1667341933.794121,10.10.1.100:38926,0,3,20,16
1667341933.794400,10.10.1.100:38930,0,10,23,19
1667341933.794800,10.10.1.100:38928,0,5,20,16
1667341933.820498,10.10.1.100:38926,0,3,20,16
1667341933.820803,10.10.1.100:38930,0,10,23,19
1667341933.821208,10.10.1.100:38928,0,5,20,16
1667341933.846860,10.10.1.100:38926,0,3,20,16
1667341933.847139,10.10.1.100:38930,0,10,23,19
1667341933.847571,10.10.1.100:38928,0,5,20,16
1667341933.873256,10.10.1.100:38926,0,3,20,16
1667341933.873600,10.10.1.100:38930,0,10,23,19
1667341933.874025,10.10.1.100:38928,0,5,20,16
1667341933.899597,10.10.1.100:38926,0,3,20,16
1667341933.899876,10.10.1.100:38930,0,10,23,19
1667341933.900299,10.10.1.100:38928,0,5,20,16
1667341933.925736,10.10.1.100:38926,0,3,20,16
1667341933.926018,10.10.1.100:38930,0,10,23,19
1667341933.926465,10.10.1.100:38928,0,5,20,16
1667341933.951859,10.10.1.100:38926,0,3,20,16
1667341933.952160,10.10.1.100:38930,0,10,23,19
1667341933.952583,10.10.1.100:38928,0,5,20,16
1667341933.978733,10.10.1.100:38926,0,3,20,16
1667341933.979019,10.10.1.100:38930,0,10,23,19
1667341933.979440,10.10.1.100:38928,0,5,20,16
1667341934.005168,10.10.1.100:38926,0,3,20,16
1667341934.005449,10.10.1.100:38930,0,10,23,19
1667341934.005896,10.10.1.100:38928,0,5,20,16
1667341934.031557,10.10.1.100:38926,0,3,20,16
1667341934.031850,10.10.1.100:38930,0,10,23,19
1667341934.032276,10.10.1.100:38928,0,5,20,16
1667341934.057879,10.10.1.100:38926,0,3,20,16
1667341934.058164,10.10.1.100:38930,0,10,23,19
1667341934.058586,10.10.1.100:38928,0,5,20,16
1667341934.084016,10.10.1.100:38926,0,3,20,16
1667341934.084304,10.10.1.100:38930,0,10,23,19
1667341934.084744,10.10.1.100:38928,0,5,20,16
1667341934.110358,10.10.1.100:38926,0,3,20,16
1667341934.110671,10.10.1.100:38930,0,10,23,19
1667341934.111124,10.10.1.100:38928,0,5,20,16
1667341934.136697,10.10.1.100:38926,0,3,20,16
1667341934.136984,10.10.1.100:38930,0,10,23,19
1667341934.137397,10.10.1.100:38928,0,5,20,16
1667341934.162893,10.10.1.100:38926,0,3,20,16
1667341934.163181,10.10.1.100:38930,0,10,23,19
1667341934.163617,10.10.1.100:38928,0,5,20,16
1667341934.189491,10.10.1.100:38926,0,3,20,16
1667341934.189798,10.10.1.100:38930,0,10,23,19
1667341934.190225,10.10.1.100:38928,0,5,20,16
1667341934.215846,10.10.1.100:38926,0,3,20,16
1667341934.216124,10.10.1.100:38930,0,10,23,19
1667341934.216559,10.10.1.100:38928,0,5,20,16
1667341934.242203,10.10.1.100:38926,0,3,20,16
1667341934.242488,10.10.1.100:38930,0,10,23,19
1667341934.242911,10.10.1.100:38928,0,5,20,16
1667341934.268577,10.10.1.100:38926,0,3,20,16
1667341934.268856,10.10.1.100:38930,0,10,23,19
1667341934.269296,10.10.1.100:38928,0,5,20,16
1667341934.294959,10.10.1.100:38926,0,3,20,16
1667341934.295263,10.10.1.100:38930,0,10,23,19
1667341934.295689,10.10.1.100:38928,0,5,20,16
1667341934.321052,10.10.1.100:38926,0,3,20,16
1667341934.321329,10.10.1.100:38930,0,10,23,19
1667341934.321807,10.10.1.100:38928,0,5,20,16
1667341934.347272,10.10.1.100:38926,0,3,20,16
1667341934.347559,10.10.1.100:38930,0,10,23,19
1667341934.348004,10.10.1.100:38928,0,5,20,16
1667341934.373874,10.10.1.100:38926,0,3,20,16
1667341934.374158,10.10.1.100:38930,0,10,23,19
1667341934.374632,10.10.1.100:38928,0,5,20,16
