1667340718.185142,10.10.1.100:38910,1,30,22,12
1667340718.185356,10.10.1.100:38914,0,22,26,11
1667340718.211547,10.10.1.100:38912,0,23,22,13
1667340718.211754,10.10.1.100:38910,1,30,22,12
1667340718.211985,10.10.1.100:38914,0,22,26,11
1667340718.238211,10.10.1.100:38912,0,23,22,13
1667340718.238427,10.10.1.100:38910,1,30,22,12
1667340718.238663,10.10.1.100:38914,0,22,26,11
1667340718.264765,10.10.1.100:38912,0,23,22,13
1667340718.264992,10.10.1.100:38910,1,30,22,12
1667340718.265257,10.10.1.100:38914,0,22,26,11
1667340718.291249,10.10.1.100:38912,0,23,22,13
1667340718.291456,10.10.1.100:38910,1,30,22,12
1667340718.291687,10.10.1.100:38914,0,22,26,11
1667340718.317891,10.10.1.100:38912,0,23,22,13
1667340718.318097,10.10.1.100:38910,1,30,22,12
1667340718.318317,10.10.1.100:38914,0,22,26,11
1667340718.344516,10.10.1.100:38912,0,23,22,13
1667340718.344733,10.10.1.100:38910,1,30,22,12
1667340718.344968,10.10.1.100:38914,0,22,26,11
1667340718.371274,10.10.1.100:38912,0,23,22,13
1667340718.371501,10.10.1.100:38910,1,30,21,12
1667340718.371714,10.10.1.100:38914,0,22,26,11
1667340718.398935,10.10.1.100:38912,0,23,22,13
1667340718.399170,10.10.1.100:38910,1,30,21,12
1667340718.399388,10.10.1.100:38914,0,22,26,11
1667340718.425746,10.10.1.100:38912,0,23,22,13
1667340718.425935,10.10.1.100:38910,1,30,21,12
1667340718.426161,10.10.1.100:38914,0,22,26,11
1667340718.452291,10.10.1.100:38912,0,23,22,13
1667340718.452525,10.10.1.100:38910,1,30,21,12
1667340718.452737,10.10.1.100:38914,0,22,26,11
1667340718.478708,10.10.1.100:38912,0,23,22,13
1667340718.478924,10.10.1.100:38910,1,30,21,12
1667340718.479151,10.10.1.100:38914,0,22,26,11
1667340718.505224,10.10.1.100:38912,0,23,22,13
1667340718.505477,10.10.1.100:38910,1,30,21,12
1667340718.505745,10.10.1.100:38914,0,22,26,11
1667340718.531970,10.10.1.100:38912,0,23,23,13
1667340718.532179,10.10.1.100:38910,1,30,21,12
1667340718.532399,10.10.1.100:38914,0,22,26,11
1667340718.558712,10.10.1.100:38912,0,23,23,13
1667340718.558949,10.10.1.100:38910,1,30,21,12
1667340718.559165,10.10.1.100:38914,1,23,25,13
1667340718.585279,10.10.1.100:38912,0,23,23,13
1667340718.585494,10.10.1.100:38910,1,30,20,12
1667340718.585725,10.10.1.100:38914,1,23,25,13
1667340718.611878,10.10.1.100:38912,0,23,23,13
1667340718.612094,10.10.1.100:38910,1,30,20,12
1667340718.612309,10.10.1.100:38914,1,23,24,13
1667340718.638411,10.10.1.100:38912,0,23,23,13
1667340718.638627,10.10.1.100:38910,1,30,19,12
1667340718.638843,10.10.1.100:38914,1,23,24,13
1667340718.665494,10.10.1.100:38912,0,23,23,13
1667340718.665725,10.10.1.100:38910,1,30,19,12
1667340718.665939,10.10.1.100:38914,1,23,23,13
1667340718.692196,10.10.1.100:38912,0,23,23,13
1667340718.692411,10.10.1.100:38910,1,30,18,12
1667340718.692626,10.10.1.100:38914,1,23,22,13
1667340718.718762,10.10.1.100:38912,0,23,23,13
1667340718.718985,10.10.1.100:38910,1,30,18,12
1667340718.719199,10.10.1.100:38914,1,23,22,13
1667340718.745254,10.10.1.100:38912,0,23,23,13
1667340718.745472,10.10.1.100:38910,1,30,17,12
1667340718.745698,10.10.1.100:38914,1,23,22,13
1667340718.772231,10.10.1.100:38912,0,23,23,13
1667340718.772447,10.10.1.100:38910,1,30,16,12
1667340718.772660,10.10.1.100:38914,1,23,22,13
1667340718.798852,10.10.1.100:38912,0,23,23,13
1667340718.799087,10.10.1.100:38910,1,30,15,12
1667340718.799321,10.10.1.100:38914,1,23,22,13
1667340718.825600,10.10.1.100:38912,0,23,23,13
1667340718.825819,10.10.1.100:38910,1,30,14,12
1667340718.826044,10.10.1.100:38914,1,23,22,13
1667340718.852273,10.10.1.100:38912,0,23,23,13
1667340718.852491,10.10.1.100:38910,1,30,14,12
1667340718.852726,10.10.1.100:38914,2,24,20,13
1667340718.878962,10.10.1.100:38912,0,23,23,13
1667340718.879182,10.10.1.100:38910,1,30,14,12
1667340718.879400,10.10.1.100:38914,2,24,20,13
1667340718.906883,10.10.1.100:38912,0,23,23,13
1667340718.907099,10.10.1.100:38910,1,30,12,12
1667340718.907336,10.10.1.100:38914,2,24,20,13
1667340718.933400,10.10.1.100:38912,0,23,23,13
1667340718.933625,10.10.1.100:38910,0,30,12,12
1667340718.933830,10.10.1.100:38914,2,24,20,13
1667340718.960006,10.10.1.100:38912,0,23,23,13
1667340718.960225,10.10.1.100:38910,0,30,12,12
1667340718.960490,10.10.1.100:38914,2,24,20,13
1667340718.986838,10.10.1.100:38912,0,23,23,13
1667340718.987056,10.10.1.100:38910,0,30,12,12
1667340718.987270,10.10.1.100:38914,2,24,20,13
1667340719.013292,10.10.1.100:38912,0,23,23,13
1667340719.013585,10.10.1.100:38910,0,30,12,12
1667340719.013820,10.10.1.100:38914,2,24,20,13
1667340719.039863,10.10.1.100:38912,0,23,23,13
1667340719.040081,10.10.1.100:38910,0,30,12,12
1667340719.040287,10.10.1.100:38914,2,24,20,13
1667340719.066384,10.10.1.100:38912,0,23,23,13
1667340719.066649,10.10.1.100:38910,0,30,12,12
1667340719.066859,10.10.1.100:38914,2,24,19,13
1667340719.093248,10.10.1.100:38912,0,23,23,13
1667340719.093447,10.10.1.100:38910,0,30,12,12
1667340719.093658,10.10.1.100:38914,2,24,18,13
1667340719.119909,10.10.1.100:38912,0,23,23,13
1667340719.120146,10.10.1.100:38910,0,30,12,12
1667340719.120379,10.10.1.100:38914,2,24,18,13
1667340719.146430,10.10.1.100:38912,0,23,23,13
1667340719.146646,10.10.1.100:38910,0,30,12,12
1667340719.146862,10.10.1.100:38914,2,24,17,13
1667340719.172933,10.10.1.100:38912,0,23,23,13
1667340719.173148,10.10.1.100:38910,0,30,12,12
1667340719.173334,10.10.1.100:38914,2,24,17,13
1667340719.199772,10.10.1.100:38912,0,23,23,13
1667340719.200039,10.10.1.100:38910,0,30,12,12
1667340719.200254,10.10.1.100:38914,2,24,16,13
1667340719.226372,10.10.1.100:38912,0,23,23,13
1667340719.226590,10.10.1.100:38910,0,30,12,12
1667340719.226814,10.10.1.100:38914,2,24,15,13
1667340719.253071,10.10.1.100:38912,0,23,23,13
1667340719.253289,10.10.1.100:38910,0,30,12,12
1667340719.253544,10.10.1.100:38914,2,24,15,13
1667340719.279744,10.10.1.100:38912,0,23,23,13
1667340719.279970,10.10.1.100:38910,0,30,12,12
1667340719.280184,10.10.1.100:38914,2,24,14,13
1667340719.306396,10.10.1.100:38912,0,23,23,13
1667340719.306632,10.10.1.100:38910,0,30,12,12
1667340719.306839,10.10.1.100:38914,2,24,13,13
1667340719.332928,10.10.1.100:38912,0,23,23,13
1667340719.333143,10.10.1.100:38910,0,30,12,12
1667340719.333369,10.10.1.100:38914,2,24,13,13
1667340719.359565,10.10.1.100:38912,0,23,24,13
1667340719.359781,10.10.1.100:38910,0,30,12,12
1667340719.360000,10.10.1.100:38914,2,24,13,13
1667340719.386244,10.10.1.100:38912,0,23,24,13
1667340719.386462,10.10.1.100:38910,0,30,12,12
1667340719.386692,10.10.1.100:38914,1,24,13,13
1667340719.413579,10.10.1.100:38912,0,23,24,13
1667340719.413795,10.10.1.100:38910,0,30,12,12
1667340719.414009,10.10.1.100:38914,1,24,13,13
1667340719.440275,10.10.1.100:38912,0,23,24,13
1667340719.440515,10.10.1.100:38910,0,30,12,12
1667340719.440732,10.10.1.100:38914,1,24,13,13
1667340719.466757,10.10.1.100:38912,0,23,24,13
1667340719.466988,10.10.1.100:38910,0,30,12,12
1667340719.467207,10.10.1.100:38914,1,24,13,13
1667340719.493422,10.10.1.100:38912,0,23,24,13
1667340719.493652,10.10.1.100:38910,0,30,12,12
1667340719.493865,10.10.1.100:38914,1,24,13,13
1667340719.520199,10.10.1.100:38912,0,23,24,13
1667340719.520415,10.10.1.100:38910,0,30,12,12
1667340719.520644,10.10.1.100:38914,1,24,13,13
1667340719.546919,10.10.1.100:38912,0,23,24,13
1667340719.547133,10.10.1.100:38910,0,30,12,12
1667340719.547348,10.10.1.100:38914,0,24,13,13
1667340719.573419,10.10.1.100:38912,0,23,24,13
1667340719.573648,10.10.1.100:38910,0,30,12,12
1667340719.573877,10.10.1.100:38914,0,24,13,13
1667340719.600057,10.10.1.100:38912,0,23,24,13
1667340719.600264,10.10.1.100:38910,0,30,13,12
1667340719.600478,10.10.1.100:38914,0,24,13,13
1667340719.626498,10.10.1.100:38912,0,23,24,13
1667340719.626757,10.10.1.100:38910,0,30,13,12
1667340719.626995,10.10.1.100:38914,0,24,13,13
1667340719.652863,10.10.1.100:38912,0,23,24,13
1667340719.653102,10.10.1.100:38910,0,30,13,12
1667340719.653317,10.10.1.100:38914,0,24,13,13
1667340719.679960,10.10.1.100:38912,0,23,24,13
1667340719.680182,10.10.1.100:38910,0,30,13,12
1667340719.680415,10.10.1.100:38914,0,24,13,13
1667340719.706666,10.10.1.100:38912,0,23,24,13
1667340719.706887,10.10.1.100:38910,0,30,13,12
1667340719.707099,10.10.1.100:38914,0,24,13,13
1667340719.732969,10.10.1.100:38912,0,23,24,13
1667340719.733206,10.10.1.100:38910,0,30,13,12
1667340719.733395,10.10.1.100:38914,0,24,13,13
1667340719.759617,10.10.1.100:38912,0,23,24,13
1667340719.759822,10.10.1.100:38910,0,30,13,12
1667340719.760040,10.10.1.100:38914,0,24,13,13
1667340719.786315,10.10.1.100:38912,0,23,24,13
1667340719.786554,10.10.1.100:38910,0,30,13,12
1667340719.786772,10.10.1.100:38914,0,24,13,13
1667340719.812756,10.10.1.100:38912,0,23,24,13
1667340719.812996,10.10.1.100:38910,0,30,13,12
1667340719.813252,10.10.1.100:38914,0,24,13,13
1667340719.839295,10.10.1.100:38912,0,23,24,13
1667340719.839531,10.10.1.100:38910,0,30,13,12
1667340719.839727,10.10.1.100:38914,0,24,13,13
1667340719.865950,10.10.1.100:38912,0,23,24,13
1667340719.866164,10.10.1.100:38910,0,30,13,12
1667340719.866377,10.10.1.100:38914,0,24,13,13
1667340719.892467,10.10.1.100:38912,0,23,24,13
1667340719.892919,10.10.1.100:38910,0,30,13,12
1667340719.893135,10.10.1.100:38914,0,24,13,13
1667340719.919816,10.10.1.100:38912,0,23,24,13
1667340719.920032,10.10.1.100:38910,0,30,13,12
1667340719.920253,10.10.1.100:38914,0,24,13,13
1667340719.946440,10.10.1.100:38912,0,23,24,13
1667340719.946658,10.10.1.100:38910,0,30,13,12
1667340719.946874,10.10.1.100:38914,0,24,13,13
1667340719.972966,10.10.1.100:38912,0,23,24,13
1667340719.973182,10.10.1.100:38910,0,30,13,12
1667340719.973394,10.10.1.100:38914,0,24,13,13
1667340719.999421,10.10.1.100:38912,0,23,25,13
1667340719.999654,10.10.1.100:38910,0,30,13,12
1667340719.999879,10.10.1.100:38914,0,24,13,13
1667340720.026237,10.10.1.100:38912,0,23,25,13
1667340720.026467,10.10.1.100:38910,0,30,13,12
1667340720.026739,10.10.1.100:38914,0,24,13,13
1667340720.053531,10.10.1.100:38912,0,23,25,13
1667340720.053750,10.10.1.100:38910,0,30,13,12
1667340720.053964,10.10.1.100:38914,0,24,13,13
1667340720.079954,10.10.1.100:38912,0,23,25,13
1667340720.080171,10.10.1.100:38910,0,30,13,12
1667340720.080402,10.10.1.100:38914,0,24,13,13
1667340720.106486,10.10.1.100:38912,0,23,25,13
1667340720.106726,10.10.1.100:38910,0,30,13,12
1667340720.106950,10.10.1.100:38914,0,24,14,13
1667340720.133054,10.10.1.100:38912,0,23,25,13
1667340720.133272,10.10.1.100:38910,0,30,13,12
1667340720.133499,10.10.1.100:38914,0,24,14,13
1667340720.159736,10.10.1.100:38912,0,23,25,13
1667340720.159955,10.10.1.100:38910,0,30,13,12
1667340720.160169,10.10.1.100:38914,0,24,14,13
1667340720.186272,10.10.1.100:38912,0,23,25,13
1667340720.186479,10.10.1.100:38910,0,30,13,12
1667340720.186682,10.10.1.100:38914,0,24,14,13
1667340720.212651,10.10.1.100:38912,0,23,25,13
1667340720.212872,10.10.1.100:38910,0,30,14,12
1667340720.213084,10.10.1.100:38914,0,24,14,13
1667340720.239229,10.10.1.100:38912,0,23,25,13
1667340720.239447,10.10.1.100:38910,0,30,14,12
1667340720.239666,10.10.1.100:38914,0,24,14,13
1667340720.265924,10.10.1.100:38912,0,23,25,13
1667340720.266132,10.10.1.100:38910,0,30,14,12
1667340720.266335,10.10.1.100:38914,0,24,14,13
1667340720.292436,10.10.1.100:38912,0,23,25,13
1667340720.292590,10.10.1.100:38910,0,30,14,12
1667340720.292743,10.10.1.100:38914,0,24,14,13
1667340720.324265,10.10.1.100:38912,0,23,25,13
1667340720.324482,10.10.1.100:38910,0,30,14,12
1667340720.324699,10.10.1.100:38914,0,24,14,13
1667340720.351297,10.10.1.100:38912,0,23,25,13
1667340720.351518,10.10.1.100:38910,0,30,14,12
1667340720.351752,10.10.1.100:38914,0,24,14,13
1667340720.377898,10.10.1.100:38912,0,23,25,13
1667340720.378113,10.10.1.100:38910,0,30,14,12
1667340720.378328,10.10.1.100:38914,0,24,14,13
1667340720.405047,10.10.1.100:38912,0,23,25,13
1667340720.405269,10.10.1.100:38910,0,30,14,12
1667340720.405501,10.10.1.100:38914,0,24,14,13
1667340720.431471,10.10.1.100:38912,0,23,25,13
1667340720.431689,10.10.1.100:38910,0,30,14,12
1667340720.431904,10.10.1.100:38914,0,24,14,13
1667340720.458150,10.10.1.100:38912,0,23,25,13
1667340720.458369,10.10.1.100:38910,0,30,14,12
1667340720.458604,10.10.1.100:38914,0,24,14,13
1667340720.491320,10.10.1.100:38912,0,23,25,13
1667340720.491534,10.10.1.100:38910,0,30,14,12
1667340720.491747,10.10.1.100:38914,0,24,14,13
1667340720.518816,10.10.1.100:38912,0,23,25,13
1667340720.519033,10.10.1.100:38910,0,30,14,12
1667340720.519288,10.10.1.100:38914,0,24,14,13
1667340720.545486,10.10.1.100:38912,0,23,25,13
1667340720.545719,10.10.1.100:38910,0,30,14,12
1667340720.545932,10.10.1.100:38914,0,24,14,13
1667340720.572022,10.10.1.100:38912,0,23,25,13
1667340720.572228,10.10.1.100:38910,0,30,14,12
1667340720.572457,10.10.1.100:38914,0,24,14,13
1667340720.598779,10.10.1.100:38912,0,23,26,13
1667340720.598998,10.10.1.100:38910,0,30,14,12
1667340720.599214,10.10.1.100:38914,0,24,14,13
1667340720.625337,10.10.1.100:38912,0,23,26,13
1667340720.625600,10.10.1.100:38910,0,30,14,12
1667340720.625813,10.10.1.100:38914,0,24,14,13
1667340720.723190,10.10.1.100:38912,0,23,26,13
1667340720.724027,10.10.1.100:38910,0,30,14,12
1667340720.724244,10.10.1.100:38914,0,24,14,13
1667340720.751239,10.10.1.100:38912,0,23,26,13
1667340720.751477,10.10.1.100:38910,0,30,14,12
1667340720.751692,10.10.1.100:38914,0,24,15,13
1667340720.777647,10.10.1.100:38912,0,23,26,13
1667340720.777888,10.10.1.100:38910,0,30,14,12
1667340720.778104,10.10.1.100:38914,0,24,15,13
1667340720.804264,10.10.1.100:38912,0,23,26,13
1667340720.804500,10.10.1.100:38910,0,30,14,12
1667340720.804717,10.10.1.100:38914,0,24,15,13
1667340720.830981,10.10.1.100:38912,0,23,26,13
1667340720.831197,10.10.1.100:38910,0,30,15,12
1667340720.831411,10.10.1.100:38914,0,24,15,13
1667340720.857896,10.10.1.100:38912,0,23,26,13
1667340720.858158,10.10.1.100:38910,0,30,15,12
1667340720.858373,10.10.1.100:38914,0,24,15,13
1667340720.885037,10.10.1.100:38912,0,23,26,13
1667340720.885251,10.10.1.100:38910,0,30,15,12
1667340720.885465,10.10.1.100:38914,0,24,15,13
1667340720.912917,10.10.1.100:38912,0,23,26,13
1667340720.913132,10.10.1.100:38910,0,30,15,12
1667340720.913346,10.10.1.100:38914,0,24,15,13
1667340720.939319,10.10.1.100:38912,0,23,26,13
1667340720.939530,10.10.1.100:38910,0,30,15,12
1667340720.939750,10.10.1.100:38914,0,24,15,13
1667340720.965842,10.10.1.100:38912,0,23,26,13
1667340720.966052,10.10.1.100:38910,0,30,15,12
1667340720.966298,10.10.1.100:38914,0,24,15,13
1667340720.999493,10.10.1.100:38912,0,23,26,13
1667340720.999712,10.10.1.100:38910,0,30,15,12
1667340720.999926,10.10.1.100:38914,0,24,15,13
1667340721.049432,10.10.1.100:38912,0,23,26,13
1667340721.049660,10.10.1.100:38910,0,30,15,12
1667340721.049874,10.10.1.100:38914,0,24,15,13
1667340721.083304,10.10.1.100:38912,0,23,26,13
1667340721.083521,10.10.1.100:38910,0,30,15,12
1667340721.083732,10.10.1.100:38914,0,24,15,13
1667340721.110654,10.10.1.100:38912,0,23,26,13
1667340721.110868,10.10.1.100:38910,0,30,15,12
1667340721.111081,10.10.1.100:38914,0,24,15,13
1667340721.137603,10.10.1.100:38912,0,23,26,13
1667340721.137819,10.10.1.100:38910,0,30,15,12
1667340721.138033,10.10.1.100:38914,0,24,15,13
1667340721.164334,10.10.1.100:38912,0,23,26,13
1667340721.164557,10.10.1.100:38910,0,30,15,12
1667340721.164763,10.10.1.100:38914,0,24,15,13
1667340721.191103,10.10.1.100:38912,0,23,26,13
1667340721.191320,10.10.1.100:38910,0,30,15,12
1667340721.191583,10.10.1.100:38914,0,24,15,13
1667340721.218739,10.10.1.100:38912,0,23,26,13
1667340721.218958,10.10.1.100:38910,0,30,15,12
1667340721.219172,10.10.1.100:38914,0,24,15,13
1667340721.245693,10.10.1.100:38912,0,23,27,13
1667340721.245923,10.10.1.100:38910,0,30,15,12
1667340721.246135,10.10.1.100:38914,0,24,15,13
1667340721.272376,10.10.1.100:38912,0,23,27,13
1667340721.272602,10.10.1.100:38910,0,30,15,12
1667340721.272822,10.10.1.100:38914,0,24,15,13
1667340721.298733,10.10.1.100:38912,0,23,27,13
1667340721.298967,10.10.1.100:38910,0,30,15,12
1667340721.299181,10.10.1.100:38914,0,24,15,13
1667340721.331194,10.10.1.100:38912,0,23,27,13
1667340721.331412,10.10.1.100:38910,0,30,15,12
1667340721.331628,10.10.1.100:38914,0,24,15,13
1667340721.366713,10.10.1.100:38912,0,23,27,13
1667340721.366935,10.10.1.100:38910,0,30,15,12
1667340721.367161,10.10.1.100:38914,0,24,15,13
1667340721.406536,10.10.1.100:38912,0,23,27,13
1667340721.406751,10.10.1.100:38910,0,30,15,12
1667340721.406966,10.10.1.100:38914,0,24,15,13
1667340721.440133,10.10.1.100:38912,0,23,27,13
1667340721.440351,10.10.1.100:38910,0,30,15,12
1667340721.440589,10.10.1.100:38914,0,24,16,13
1667340721.466526,10.10.1.100:38912,0,23,27,13
1667340721.466765,10.10.1.100:38910,0,30,15,12
1667340721.466982,10.10.1.100:38914,0,24,16,13
1667340721.497530,10.10.1.100:38912,0,23,27,13
1667340721.497751,10.10.1.100:38910,0,30,15,12
1667340721.497990,10.10.1.100:38914,0,24,16,13
1667340721.527920,10.10.1.100:38912,0,23,27,13
1667340721.528151,10.10.1.100:38910,0,30,16,12
1667340721.528383,10.10.1.100:38914,0,24,16,13
1667340721.563298,10.10.1.100:38912,0,23,27,13
1667340721.563517,10.10.1.100:38910,0,30,16,12
1667340721.563732,10.10.1.100:38914,0,24,16,13
1667340721.593633,10.10.1.100:38912,0,23,27,13
1667340721.593842,10.10.1.100:38910,0,30,16,12
1667340721.594058,10.10.1.100:38914,0,24,16,13
1667340721.620661,10.10.1.100:38912,0,23,27,13
1667340721.620886,10.10.1.100:38910,0,30,16,12
1667340721.621115,10.10.1.100:38914,0,24,16,13
1667340721.663137,10.10.1.100:38912,0,23,27,13
1667340721.663352,10.10.1.100:38910,0,30,16,12
1667340721.664878,10.10.1.100:38914,0,24,16,13
1667340721.752583,10.10.1.100:38912,0,23,27,13
1667340721.752823,10.10.1.100:38910,0,30,16,12
1667340721.753020,10.10.1.100:38914,0,24,16,13
1667340721.779588,10.10.1.100:38912,0,23,27,13
1667340721.779810,10.10.1.100:38910,0,30,16,12
1667340721.780022,10.10.1.100:38914,0,24,16,13
1667340721.806061,10.10.1.100:38912,0,23,27,13
1667340721.806297,10.10.1.100:38910,0,30,16,12
1667340721.806493,10.10.1.100:38914,0,24,16,13
1667340721.832718,10.10.1.100:38912,0,23,27,13
1667340721.832935,10.10.1.100:38910,0,30,16,12
1667340721.833159,10.10.1.100:38914,0,24,16,13
1667340721.859760,10.10.1.100:38912,0,23,27,13
1667340721.860033,10.10.1.100:38910,0,30,16,12
1667340721.860249,10.10.1.100:38914,0,24,16,13
1667340721.886753,10.10.1.100:38912,0,23,27,13
1667340721.886993,10.10.1.100:38910,0,30,16,12
1667340721.887210,10.10.1.100:38914,0,24,16,13
1667340721.914077,10.10.1.100:38912,0,23,27,13
1667340721.914314,10.10.1.100:38910,0,30,16,12
1667340721.914528,10.10.1.100:38914,0,24,16,13
1667340721.940689,10.10.1.100:38912,0,23,27,13
1667340721.940915,10.10.1.100:38910,0,30,16,12
1667340721.941158,10.10.1.100:38914,0,24,16,13
1667340721.967268,10.10.1.100:38912,0,23,27,13
1667340721.967483,10.10.1.100:38910,0,30,16,12
1667340721.967695,10.10.1.100:38914,0,24,16,13
1667340722.007491,10.10.1.100:38912,0,23,28,13
1667340722.007706,10.10.1.100:38910,0,30,16,12
1667340722.007918,10.10.1.100:38914,0,24,16,13
1667340722.047961,10.10.1.100:38912,0,23,28,13
1667340722.048171,10.10.1.100:38910,0,30,16,12
1667340722.048509,10.10.1.100:38914,0,24,16,13
1667340722.078331,10.10.1.100:38912,0,23,28,13
1667340722.078549,10.10.1.100:38910,0,30,16,12
1667340722.078754,10.10.1.100:38914,0,24,16,13
1667340722.104888,10.10.1.100:38912,0,23,28,13
1667340722.105101,10.10.1.100:38910,0,30,16,12
1667340722.105313,10.10.1.100:38914,0,24,16,13
1667340722.131256,10.10.1.100:38912,0,23,28,13
1667340722.131477,10.10.1.100:38910,0,30,16,12
1667340722.131682,10.10.1.100:38914,0,24,16,13
1667340722.158187,10.10.1.100:38912,0,23,28,13
1667340722.158432,10.10.1.100:38910,0,30,16,12
1667340722.158659,10.10.1.100:38914,0,24,17,13
1667340722.184911,10.10.1.100:38912,0,23,28,13
1667340722.185131,10.10.1.100:38910,0,30,16,12
1667340722.185345,10.10.1.100:38914,0,24,17,13
1667340722.211836,10.10.1.100:38912,0,23,28,13
1667340722.212055,10.10.1.100:38910,0,30,17,12
1667340722.212271,10.10.1.100:38914,0,24,17,13
1667340722.238729,10.10.1.100:38912,0,23,28,13
1667340722.238946,10.10.1.100:38910,0,30,17,12
1667340722.239152,10.10.1.100:38914,0,24,17,13
1667340722.268551,10.10.1.100:38912,0,23,28,13
1667340722.268758,10.10.1.100:38910,0,30,17,12
1667340722.268973,10.10.1.100:38914,0,24,17,13
1667340722.298578,10.10.1.100:38912,0,23,28,13
1667340722.298799,10.10.1.100:38910,0,30,17,12
1667340722.299013,10.10.1.100:38914,0,24,17,13
1667340722.330732,10.10.1.100:38912,0,23,28,13
1667340722.330947,10.10.1.100:38910,0,30,17,12
1667340722.331161,10.10.1.100:38914,0,24,17,13
1667340722.357784,10.10.1.100:38912,0,23,28,13
1667340722.358001,10.10.1.100:38910,0,30,17,12
1667340722.358214,10.10.1.100:38914,0,24,17,13
1667340722.393234,10.10.1.100:38912,0,23,28,13
1667340722.393452,10.10.1.100:38910,0,30,17,12
1667340722.393667,10.10.1.100:38914,0,24,17,13
