1667346599.495815,10.10.1.100:55910,0,68,61,34
1667346599.496031,10.10.1.100:38968,,,2,1
1667346599.521900,10.10.1.100:55910,0,68,61,34
1667346599.522130,10.10.1.100:38968,,,2,1
1667346599.548095,10.10.1.100:55910,0,68,61,34
1667346599.548314,10.10.1.100:38968,,,2,1
1667346599.574380,10.10.1.100:55910,0,68,61,34
1667346599.574625,10.10.1.100:38968,,,2,1
1667346599.600492,10.10.1.100:55910,0,68,61,34
1667346599.600701,10.10.1.100:38968,,,2,1
1667346599.626673,10.10.1.100:55910,0,68,61,34
1667346599.626914,10.10.1.100:38968,,,2,1
1667346599.653421,10.10.1.100:55910,0,68,61,34
1667346599.653650,10.10.1.100:38968,,,2,1
1667346599.679549,10.10.1.100:55910,0,68,61,34
1667346599.679786,10.10.1.100:38968,,,2,1
1667346599.705671,10.10.1.100:55910,0,68,61,34
1667346599.705889,10.10.1.100:38968,,,2,1
1667346599.731819,10.10.1.100:55910,0,68,61,34
1667346599.732047,10.10.1.100:38968,,,2,1
1667346599.757976,10.10.1.100:55910,0,68,61,34
1667346599.758190,10.10.1.100:38968,,,2,1
1667346599.784190,10.10.1.100:55910,0,68,61,34
1667346599.784420,10.10.1.100:38968,,,2,1
1667346599.810296,10.10.1.100:55910,0,68,61,34
1667346599.810515,10.10.1.100:38968,,,2,1
1667346599.836521,10.10.1.100:55910,0,68,61,34
1667346599.836746,10.10.1.100:38968,,,2,1
1667346599.862820,10.10.1.100:55910,0,68,61,34
1667346599.863027,10.10.1.100:38968,,,2,1
1667346599.888933,10.10.1.100:55910,0,68,61,34
1667346599.889168,10.10.1.100:38968,,,3,1
1667346599.915068,10.10.1.100:55910,0,68,61,34
1667346599.915292,10.10.1.100:38968,,,3,1
1667346599.941166,10.10.1.100:55910,0,68,61,34
1667346599.941371,10.10.1.100:38968,,,3,1
1667346599.967290,10.10.1.100:55910,0,68,61,34
1667346599.967499,10.10.1.100:38968,,,3,1
1667346599.993524,10.10.1.100:55910,0,68,61,34
1667346599.993749,10.10.1.100:38968,,,3,1
1667346600.020181,10.10.1.100:55910,0,68,61,34
1667346600.020395,10.10.1.100:38968,,,3,1
1667346600.046415,10.10.1.100:55910,0,68,61,34
1667346600.046640,10.10.1.100:38968,,,3,1
1667346600.072674,10.10.1.100:55910,0,68,61,34
1667346600.072881,10.10.1.100:38968,,,3,1
1667346600.098875,10.10.1.100:55910,0,68,62,34
1667346600.099082,10.10.1.100:38968,,,3,1
1667346600.125000,10.10.1.100:55910,0,68,62,34
1667346600.125214,10.10.1.100:38968,,,3,1
1667346600.151516,10.10.1.100:55910,0,68,62,34
1667346600.151729,10.10.1.100:38968,,,3,1
1667346600.177826,10.10.1.100:55910,0,68,62,34
1667346600.178035,10.10.1.100:38968,,,3,1
1667346600.203921,10.10.1.100:55910,0,68,62,34
1667346600.204130,10.10.1.100:38968,,,3,1
1667346600.230181,10.10.1.100:55910,0,68,62,34
1667346600.230410,10.10.1.100:38968,,,3,1
1667346600.256400,10.10.1.100:55910,0,68,62,34
1667346600.256605,10.10.1.100:38968,,,3,1
1667346600.282664,10.10.1.100:55910,0,68,62,34
1667346600.282872,10.10.1.100:38968,,,3,1
1667346600.308763,10.10.1.100:55910,0,68,62,34
1667346600.308972,10.10.1.100:38968,,,3,1
1667346600.335013,10.10.1.100:55910,0,68,62,34
1667346600.335234,10.10.1.100:38968,,,3,1
1667346600.361773,10.10.1.100:55910,0,68,62,34
1667346600.362013,10.10.1.100:38968,,,3,1
1667346600.388154,10.10.1.100:55910,0,68,62,34
1667346600.388392,10.10.1.100:38968,,,3,1
1667346600.414487,10.10.1.100:55910,0,68,62,34
1667346600.414737,10.10.1.100:38968,,,3,1
1667346600.440667,10.10.1.100:55910,0,68,62,34
1667346600.440904,10.10.1.100:38968,,,3,1
1667346600.473116,10.10.1.100:55910,0,68,62,34
1667346600.473352,10.10.1.100:38968,,,3,1
1667346600.499828,10.10.1.100:55910,0,68,62,34
1667346600.500063,10.10.1.100:38968,,,3,1
1667346600.526309,10.10.1.100:55910,0,68,62,34
1667346600.526546,10.10.1.100:38968,,,3,1
1667346600.552941,10.10.1.100:55910,0,68,62,34
1667346600.553191,10.10.1.100:38968,,,3,1
1667346600.579446,10.10.1.100:55910,0,68,62,34
1667346600.579701,10.10.1.100:38968,,,3,1
1667346600.607613,10.10.1.100:55910,0,68,62,34
1667346600.607824,10.10.1.100:38968,,,3,1
1667346600.635742,10.10.1.100:55910,0,68,62,34
1667346600.635951,10.10.1.100:38968,,,3,1
1667346600.662360,10.10.1.100:55910,0,68,62,34
1667346600.662569,10.10.1.100:38968,,,3,1
1667346600.688685,10.10.1.100:55910,0,68,62,34
1667346600.688895,10.10.1.100:38968,,,3,1
1667346600.715100,10.10.1.100:55910,0,68,62,34
1667346600.715315,10.10.1.100:38968,,,3,1
1667346600.741358,10.10.1.100:55910,0,68,62,34
1667346600.741589,10.10.1.100:38968,,,3,1
1667346600.767632,10.10.1.100:55910,0,68,62,34
1667346600.767882,10.10.1.100:38968,,,3,1
1667346600.794153,10.10.1.100:55910,0,68,62,34
1667346600.794364,10.10.1.100:38968,,,3,1
1667346600.820591,10.10.1.100:55910,0,68,62,34
1667346600.820829,10.10.1.100:38968,,,3,1
1667346600.846788,10.10.1.100:55910,0,68,62,34
1667346600.847012,10.10.1.100:38968,,,3,1
1667346600.873233,10.10.1.100:55910,0,68,63,34
1667346600.873445,10.10.1.100:38968,,,3,1
1667346600.900047,10.10.1.100:55910,0,68,63,34
1667346600.900257,10.10.1.100:38968,,,3,1
1667346600.926728,10.10.1.100:55910,0,68,63,34
1667346600.926944,10.10.1.100:38968,,,3,1
1667346600.953054,10.10.1.100:55910,0,68,63,34
1667346600.953267,10.10.1.100:38968,,,3,1
1667346600.979609,10.10.1.100:55910,0,68,63,34
1667346600.979842,10.10.1.100:38968,,,3,1
1667346601.006446,10.10.1.100:55910,0,68,63,34
1667346601.006656,10.10.1.100:38968,,,3,1
1667346601.033247,10.10.1.100:55910,0,68,63,34
1667346601.033460,10.10.1.100:38968,,,3,1
1667346601.059999,10.10.1.100:55910,0,68,63,34
1667346601.060210,10.10.1.100:38968,,,3,1
1667346601.086603,10.10.1.100:55910,0,68,63,34
1667346601.086821,10.10.1.100:38968,,,3,1
1667346601.113082,10.10.1.100:55910,0,68,63,34
1667346601.113312,10.10.1.100:38968,,,3,1
1667346601.140397,10.10.1.100:55910,0,68,63,34
1667346601.140608,10.10.1.100:38968,,,3,1
1667346601.166763,10.10.1.100:55910,0,68,63,34
1667346601.166995,10.10.1.100:38968,,,3,1
1667346601.192924,10.10.1.100:55910,0,68,63,34
1667346601.193127,10.10.1.100:38968,,,3,1
1667346601.219302,10.10.1.100:55910,0,68,63,34
1667346601.219514,10.10.1.100:38968,,,3,1
1667346601.245926,10.10.1.100:55910,0,68,63,34
1667346601.246129,10.10.1.100:38968,,,3,1
1667346601.272501,10.10.1.100:55910,0,68,63,34
1667346601.272704,10.10.1.100:38968,,,3,1
1667346601.298910,10.10.1.100:55910,0,68,63,34
1667346601.299098,10.10.1.100:38968,,,3,1
1667346601.325424,10.10.1.100:55910,0,68,63,34
1667346601.325656,10.10.1.100:38968,,,3,1
1667346601.351963,10.10.1.100:55910,0,68,63,34
1667346601.352148,10.10.1.100:38968,,,3,1
1667346601.378500,10.10.1.100:55910,0,68,63,34
1667346601.378712,10.10.1.100:38968,,,3,1
1667346601.405025,10.10.1.100:55910,0,68,63,34
1667346601.405227,10.10.1.100:38968,,,3,1
1667346601.431551,10.10.1.100:55910,0,68,63,34
1667346601.431806,10.10.1.100:38968,,,2,1
1667346601.458220,10.10.1.100:55910,0,68,63,34
1667346601.458405,10.10.1.100:38968,,,2,1
1667346601.484826,10.10.1.100:55910,0,68,63,34
1667346601.485038,10.10.1.100:38968,,,2,1
1667346601.511322,10.10.1.100:55910,0,68,63,34
1667346601.511507,10.10.1.100:38968,,,2,1
1667346601.537636,10.10.1.100:55910,0,68,63,34
1667346601.537854,10.10.1.100:38968,,,2,1
1667346601.564118,10.10.1.100:55910,0,68,63,34
1667346601.564348,10.10.1.100:38968,,,2,1
1667346601.590595,10.10.1.100:55910,0,68,63,34
1667346601.590807,10.10.1.100:38968,,,2,1
1667346601.617095,10.10.1.100:55910,0,68,63,34
1667346601.617322,10.10.1.100:38968,,,2,1
1667346601.644226,10.10.1.100:55910,0,68,63,34
1667346601.644436,10.10.1.100:38968,,,2,1
1667346601.670738,10.10.1.100:55910,0,68,64,34
1667346601.670950,10.10.1.100:38968,,,2,1
1667346601.697298,10.10.1.100:55910,0,68,64,34
1667346601.697533,10.10.1.100:38968,,,2,1
1667346601.723938,10.10.1.100:55910,0,68,64,34
1667346601.724150,10.10.1.100:38968,,,2,1
1667346601.750485,10.10.1.100:55910,0,68,64,34
1667346601.750696,10.10.1.100:38968,,,2,1
1667346601.786948,10.10.1.100:55910,0,68,64,34
1667346601.787187,10.10.1.100:38968,,,2,1
1667346601.813856,10.10.1.100:55910,0,68,64,34
1667346601.814065,10.10.1.100:38968,,,2,1
1667346601.840145,10.10.1.100:55910,0,68,64,34
1667346601.840375,10.10.1.100:38968,,,2,1
1667346601.866561,10.10.1.100:55910,0,68,64,34
1667346601.866771,10.10.1.100:38968,,,2,1
1667346601.892865,10.10.1.100:55910,0,68,64,34
1667346601.893094,10.10.1.100:38968,,,2,1
1667346601.919440,10.10.1.100:55910,0,68,64,34
1667346601.919655,10.10.1.100:38968,,,2,1
1667346601.945802,10.10.1.100:55910,0,68,64,34
1667346601.946031,10.10.1.100:38968,,,2,1
1667346601.972231,10.10.1.100:55910,0,68,64,34
1667346601.972442,10.10.1.100:38968,,,2,1
1667346601.998525,10.10.1.100:55910,0,68,64,34
1667346601.998953,10.10.1.100:38968,,,2,1
1667346602.025360,10.10.1.100:55910,0,68,64,34
1667346602.025591,10.10.1.100:38968,,,2,1
1667346602.052107,10.10.1.100:55910,0,68,64,34
1667346602.052349,10.10.1.100:38968,,,2,1
1667346602.078556,10.10.1.100:55910,0,68,64,34
1667346602.078767,10.10.1.100:38968,,,2,1
1667346602.104795,10.10.1.100:55910,0,68,64,34
1667346602.105045,10.10.1.100:38968,,,2,1
1667346602.131158,10.10.1.100:55910,0,68,64,34
1667346602.131369,10.10.1.100:38968,,,2,1
1667346602.158340,10.10.1.100:55910,0,68,64,34
1667346602.158569,10.10.1.100:38968,,,2,1
1667346602.184655,10.10.1.100:55910,0,68,64,34
1667346602.184866,10.10.1.100:38968,,,2,1
1667346602.210970,10.10.1.100:55910,0,68,64,34
1667346602.211203,10.10.1.100:38968,,,2,1
1667346602.237476,10.10.1.100:55910,0,68,64,34
1667346602.237700,10.10.1.100:38968,,,2,1
1667346602.264022,10.10.1.100:55910,0,68,64,34
1667346602.264245,10.10.1.100:38968,,,2,1
1667346602.290728,10.10.1.100:55910,0,68,64,34
1667346602.290938,10.10.1.100:38968,,,2,1
1667346602.317146,10.10.1.100:55910,0,68,64,34
1667346602.317379,10.10.1.100:38968,,,2,1
1667346602.343740,10.10.1.100:55910,0,68,64,34
1667346602.343953,10.10.1.100:38968,,,2,1
1667346602.370429,10.10.1.100:55910,0,68,64,34
1667346602.370665,10.10.1.100:38968,,,2,1
1667346602.396942,10.10.1.100:55910,0,68,64,34
1667346602.397154,10.10.1.100:38968,,,2,1
1667346602.423584,10.10.1.100:55910,0,68,64,34
1667346602.423785,10.10.1.100:38968,,,2,1
1667346602.450268,10.10.1.100:55910,0,68,64,34
1667346602.450479,10.10.1.100:38968,,,2,1
1667346602.476918,10.10.1.100:55910,0,68,65,34
1667346602.477135,10.10.1.100:38968,,,2,1
1667346602.503702,10.10.1.100:55910,0,68,65,34
1667346602.503907,10.10.1.100:38968,,,2,1
1667346602.530312,10.10.1.100:55910,0,68,65,34
1667346602.530524,10.10.1.100:38968,,,2,1
1667346602.557018,10.10.1.100:55910,0,68,65,34
1667346602.557229,10.10.1.100:38968,,,2,1
1667346602.583968,10.10.1.100:55910,0,68,65,34
1667346602.584183,10.10.1.100:38968,,,2,1
1667346602.610758,10.10.1.100:55910,0,68,65,34
1667346602.610996,10.10.1.100:38968,,,2,1
1667346602.637693,10.10.1.100:55910,0,68,65,34
1667346602.637904,10.10.1.100:38968,,,2,1
1667346602.664542,10.10.1.100:55910,0,68,65,34
1667346602.664754,10.10.1.100:38968,,,2,1
1667346602.691329,10.10.1.100:55910,0,68,65,34
1667346602.691540,10.10.1.100:38968,,,2,1
1667346602.718121,10.10.1.100:55910,0,68,65,34
1667346602.718348,10.10.1.100:38968,,,2,1
1667346602.744981,10.10.1.100:55910,0,68,65,34
1667346602.745196,10.10.1.100:38968,,,2,1
1667346602.771848,10.10.1.100:55910,0,68,65,34
1667346602.772059,10.10.1.100:38968,,,2,1
1667346602.798542,10.10.1.100:55910,0,68,65,34
1667346602.798753,10.10.1.100:38968,,,2,1
1667346602.825250,10.10.1.100:55910,0,68,65,34
1667346602.825465,10.10.1.100:38968,,,2,1
1667346602.851900,10.10.1.100:55910,0,68,65,34
1667346602.852085,10.10.1.100:38968,,,2,1
1667346602.878719,10.10.1.100:55910,0,68,65,34
1667346602.878928,10.10.1.100:38968,,,2,1
1667346602.905733,10.10.1.100:55910,0,68,65,34
1667346602.905946,10.10.1.100:38968,,,2,1
1667346602.932911,10.10.1.100:55910,0,68,65,34
1667346602.933121,10.10.1.100:38968,,,2,1
1667346602.959503,10.10.1.100:55910,0,68,65,34
1667346602.959713,10.10.1.100:38968,,,2,1
1667346602.986129,10.10.1.100:55910,0,68,65,34
1667346602.986341,10.10.1.100:38968,,,2,1
1667346603.012982,10.10.1.100:55910,0,68,65,34
1667346603.013193,10.10.1.100:38968,,,3,1
1667346603.039895,10.10.1.100:55910,0,68,65,34
1667346603.040125,10.10.1.100:38968,,,3,1
1667346603.066637,10.10.1.100:55910,0,68,65,34
1667346603.066838,10.10.1.100:38968,,,3,1
1667346603.093273,10.10.1.100:55910,0,68,65,34
1667346603.093485,10.10.1.100:38968,,,3,1
1667346603.120068,10.10.1.100:55910,0,68,65,34
1667346603.120278,10.10.1.100:38968,,,3,1
1667346603.147496,10.10.1.100:55910,0,68,65,34
1667346603.147710,10.10.1.100:38968,,,3,1
1667346603.174058,10.10.1.100:55910,0,68,65,34
1667346603.174267,10.10.1.100:38968,,,3,1
1667346603.200702,10.10.1.100:55910,0,68,65,34
1667346603.200927,10.10.1.100:38968,,,3,1
1667346603.227319,10.10.1.100:55910,0,68,65,34
1667346603.227538,10.10.1.100:38968,,,3,1
1667346603.253665,10.10.1.100:55910,0,68,65,34
1667346603.253884,10.10.1.100:38968,,,3,1
1667346603.279925,10.10.1.100:55910,0,68,66,34
1667346603.280135,10.10.1.100:38968,,,3,1
1667346603.306467,10.10.1.100:55910,0,68,66,34
1667346603.306696,10.10.1.100:38968,,,3,1
1667346603.332888,10.10.1.100:55910,0,68,66,34
1667346603.333097,10.10.1.100:38968,,,3,1
1667346603.359347,10.10.1.100:55910,0,68,66,34
1667346603.359572,10.10.1.100:38968,,,3,1
1667346603.385744,10.10.1.100:55910,0,68,66,34
1667346603.385954,10.10.1.100:38968,,,3,1
1667346603.412307,10.10.1.100:55910,0,68,66,34
1667346603.412536,10.10.1.100:38968,,,3,1
1667346603.438749,10.10.1.100:55910,0,68,66,34
1667346603.438960,10.10.1.100:38968,,,3,1
1667346603.465219,10.10.1.100:55910,0,68,66,34
1667346603.465430,10.10.1.100:38968,,,3,1
1667346603.491765,10.10.1.100:55910,0,68,66,34
1667346603.491974,10.10.1.100:38968,,,3,1
1667346603.518052,10.10.1.100:55910,0,68,66,34
1667346603.518265,10.10.1.100:38968,,,3,1
1667346603.544503,10.10.1.100:55910,0,68,66,34
1667346603.544715,10.10.1.100:38968,,,3,1
1667346603.571019,10.10.1.100:55910,0,68,66,34
1667346603.571223,10.10.1.100:38968,,,3,1
1667346603.597729,10.10.1.100:55910,0,68,66,34
1667346603.597976,10.10.1.100:38968,,,3,1
1667346603.624204,10.10.1.100:55910,0,68,66,34
1667346603.624407,10.10.1.100:38968,,,3,1
1667346603.650836,10.10.1.100:55910,0,68,66,34
1667346603.651047,10.10.1.100:38968,,,3,1
1667346603.677286,10.10.1.100:55910,0,68,66,34
1667346603.677473,10.10.1.100:38968,,,3,1
1667346603.703709,10.10.1.100:55910,0,68,66,34
1667346603.703920,10.10.1.100:38968,,,3,1
1667346603.730253,10.10.1.100:55910,0,68,66,34
1667346603.730482,10.10.1.100:38968,,,3,1
1667346603.756834,10.10.1.100:55910,0,68,66,34
1667346603.757045,10.10.1.100:38968,,,3,1
1667346603.783498,10.10.1.100:55910,0,68,66,34
1667346603.783712,10.10.1.100:38968,,,3,1
1667346603.810117,10.10.1.100:55910,0,68,66,34
1667346603.810327,10.10.1.100:38968,,,3,1
1667346603.836763,10.10.1.100:55910,0,68,66,34
1667346603.836974,10.10.1.100:38968,,,3,1
1667346603.863325,10.10.1.100:55910,0,68,66,34
1667346603.863537,10.10.1.100:38968,,,3,1
1667346603.889759,10.10.1.100:55910,0,68,66,34
1667346603.889971,10.10.1.100:38968,,,3,1
1667346603.916147,10.10.1.100:55910,0,68,66,34
1667346603.916357,10.10.1.100:38968,,,3,1
1667346603.942611,10.10.1.100:55910,0,68,66,34
1667346603.942839,10.10.1.100:38968,,,3,1
1667346603.969118,10.10.1.100:55910,0,68,66,34
1667346603.969330,10.10.1.100:38968,,,3,1
1667346603.995443,10.10.1.100:55910,0,68,66,34
1667346603.995672,10.10.1.100:38968,,,3,1
1667346604.022363,10.10.1.100:55910,0,68,66,34
1667346604.022578,10.10.1.100:38968,,,3,1
1667346604.049042,10.10.1.100:55910,0,68,66,34
1667346604.049273,10.10.1.100:38968,,,3,1
1667346604.075416,10.10.1.100:55910,0,68,66,34
1667346604.075642,10.10.1.100:38968,,,3,1
1667346604.101920,10.10.1.100:55910,0,68,67,34
1667346604.102148,10.10.1.100:38968,,,3,1
1667346604.128455,10.10.1.100:55910,0,68,67,34
1667346604.128684,10.10.1.100:38968,,,3,1
1667346604.156234,10.10.1.100:55910,0,68,67,34
1667346604.156464,10.10.1.100:38968,,,3,1
1667346604.182748,10.10.1.100:55910,0,68,67,34
1667346604.182994,10.10.1.100:38968,,,3,1
1667346604.209259,10.10.1.100:55910,0,68,67,34
1667346604.209489,10.10.1.100:38968,,,3,1
1667346604.235737,10.10.1.100:55910,0,68,67,34
1667346604.235949,10.10.1.100:38968,,,3,1
1667346604.262158,10.10.1.100:55910,0,68,67,34
1667346604.262380,10.10.1.100:38968,,,3,1
1667346604.288712,10.10.1.100:55910,0,68,67,34
1667346604.288926,10.10.1.100:38968,,,3,1
1667346604.315174,10.10.1.100:55910,0,68,67,34
1667346604.315403,10.10.1.100:38968,,,3,1
1667346604.341718,10.10.1.100:55910,0,68,67,34
1667346604.341948,10.10.1.100:38968,,,3,1
1667346604.368062,10.10.1.100:55910,0,68,67,34
1667346604.368329,10.10.1.100:38968,,,3,1
1667346604.394520,10.10.1.100:55910,0,68,67,34
1667346604.394745,10.10.1.100:38968,,,3,1
1667346604.421087,10.10.1.100:55910,0,68,67,34
1667346604.421329,10.10.1.100:38968,,,3,1
1667346604.447593,10.10.1.100:55910,0,68,67,34
1667346604.447805,10.10.1.100:38968,,,3,1
1667346604.474116,10.10.1.100:55910,0,68,67,34
1667346604.474345,10.10.1.100:38968,,,3,1
1667346604.500632,10.10.1.100:55910,0,68,67,34
1667346604.500848,10.10.1.100:38968,,,3,1
1667346604.527034,10.10.1.100:55910,0,68,67,34
1667346604.527254,10.10.1.100:38968,,,3,1
1667346604.553688,10.10.1.100:55910,0,68,67,34
1667346604.553921,10.10.1.100:38968,,,3,1
1667346604.580252,10.10.1.100:55910,0,68,67,34
1667346604.580464,10.10.1.100:38968,,,3,1
1667346604.606714,10.10.1.100:55910,0,68,67,34
1667346604.606923,10.10.1.100:38968,,,3,1
1667346604.633460,10.10.1.100:55910,0,68,67,34
1667346604.633692,10.10.1.100:38968,,,2,1
1667346604.660017,10.10.1.100:55910,0,68,67,34
1667346604.660219,10.10.1.100:38968,,,2,1
1667346604.686551,10.10.1.100:55910,0,68,67,34
1667346604.686756,10.10.1.100:38968,,,2,1
1667346604.713016,10.10.1.100:55910,0,68,67,34
1667346604.713223,10.10.1.100:38968,,,2,1
1667346604.739557,10.10.1.100:55910,0,68,67,34
1667346604.739770,10.10.1.100:38968,,,2,1
1667346604.766005,10.10.1.100:55910,0,68,67,34
1667346604.766214,10.10.1.100:38968,,,2,1
1667346604.792411,10.10.1.100:55910,0,68,67,34
1667346604.792621,10.10.1.100:38968,,,2,1
1667346604.818857,10.10.1.100:55910,0,68,67,34
1667346604.819088,10.10.1.100:38968,,,2,1
1667346604.845310,10.10.1.100:55910,0,68,67,34
1667346604.845532,10.10.1.100:38968,,,2,1
1667346604.871825,10.10.1.100:55910,0,68,67,34
1667346604.872037,10.10.1.100:38968,,,2,1
1667346604.898273,10.10.1.100:55910,0,68,67,34
1667346604.898491,10.10.1.100:38968,,,2,1
1667346604.924713,10.10.1.100:55910,0,68,67,34
1667346604.924922,10.10.1.100:38968,,,2,1
1667346604.951145,10.10.1.100:55910,0,68,68,34
1667346604.951355,10.10.1.100:38968,,,2,1
1667346604.977661,10.10.1.100:55910,1,69,66,34
1667346604.977872,10.10.1.100:38968,,,2,1
1667346605.004221,10.10.1.100:55910,1,69,65,34
1667346605.004432,10.10.1.100:38968,,,2,1
1667346605.030983,10.10.1.100:55910,1,69,64,34
1667346605.031190,10.10.1.100:38968,,,2,1
1667346605.057372,10.10.1.100:55910,1,69,63,34
1667346605.057618,10.10.1.100:38968,,,2,1
1667346605.083941,10.10.1.100:55910,1,69,62,34
1667346605.084149,10.10.1.100:38968,,,2,1
1667346605.110342,10.10.1.100:55910,1,69,61,34
1667346605.110555,10.10.1.100:38968,,,2,1
1667346605.137558,10.10.1.100:55910,1,69,60,34
1667346605.137773,10.10.1.100:38968,,,2,1
1667346605.164095,10.10.1.100:55910,1,69,59,34
1667346605.164306,10.10.1.100:38968,,,2,1
1667346605.190735,10.10.1.100:55910,1,69,58,34
1667346605.190951,10.10.1.100:38968,,,2,1
1667346605.217327,10.10.1.100:55910,1,69,56,34
1667346605.217551,10.10.1.100:38968,,,2,1
1667346605.243772,10.10.1.100:55910,1,69,55,34
1667346605.243993,10.10.1.100:38968,,,2,1
1667346605.270219,10.10.1.100:55910,1,69,54,34
1667346605.270423,10.10.1.100:38968,,,2,1
1667346605.296545,10.10.1.100:55910,1,69,53,34
1667346605.296747,10.10.1.100:38968,,,2,1
1667346605.323021,10.10.1.100:55910,1,69,52,34
1667346605.323233,10.10.1.100:38968,,,2,1
1667346605.349655,10.10.1.100:55910,1,69,51,34
1667346605.349872,10.10.1.100:38968,,,2,1
1667346605.376011,10.10.1.100:55910,1,69,50,34
1667346605.376220,10.10.1.100:38968,,,2,1
1667346605.402473,10.10.1.100:55910,1,69,49,34
1667346605.402683,10.10.1.100:38968,,,2,1
1667346605.428873,10.10.1.100:55910,1,69,48,34
1667346605.429076,10.10.1.100:38968,,,2,1
1667346605.455584,10.10.1.100:55910,1,69,47,34
1667346605.455794,10.10.1.100:38968,,,2,1
1667346605.482051,10.10.1.100:55910,1,69,46,34
1667346605.482253,10.10.1.100:38968,,,2,1
1667346605.508579,10.10.1.100:55910,1,69,45,34
1667346605.508784,10.10.1.100:38968,,,2,1
1667346605.535015,10.10.1.100:55910,1,69,44,34
1667346605.535238,10.10.1.100:38968,,,2,1
1667346605.561562,10.10.1.100:55910,1,69,43,34
1667346605.561775,10.10.1.100:38968,,,2,1
1667346605.587909,10.10.1.100:55910,1,69,42,34
1667346605.588122,10.10.1.100:38968,,,2,1
1667346605.614339,10.10.1.100:55910,1,69,41,34
1667346605.614550,10.10.1.100:38968,,,2,1
1667346605.641064,10.10.1.100:55910,1,69,40,34
1667346605.641276,10.10.1.100:38968,,,2,1
1667346605.667459,10.10.1.100:55910,1,69,39,34
1667346605.667672,10.10.1.100:38968,,,2,1
1667346605.693929,10.10.1.100:55910,1,69,38,34
1667346605.694141,10.10.1.100:38968,,,2,1
1667346605.720236,10.10.1.100:55910,1,69,37,34
1667346605.720447,10.10.1.100:38968,,,2,1
1667346605.746629,10.10.1.100:55910,1,69,36,34
1667346605.746840,10.10.1.100:38968,,,2,1
1667346605.773013,10.10.1.100:55910,1,69,34,34
1667346605.773224,10.10.1.100:38968,,,2,1
1667346605.799346,10.10.1.100:55910,0,69,34,34
1667346605.799558,10.10.1.100:38968,,,2,1
1667346605.825774,10.10.1.100:55910,0,69,34,34
1667346605.826022,10.10.1.100:38968,,,2,1
1667346605.852146,10.10.1.100:55910,0,69,34,34
1667346605.852357,10.10.1.100:38968,,,2,1
1667346605.878411,10.10.1.100:55910,0,69,34,34
1667346605.878632,10.10.1.100:38968,,,2,1
1667346605.904685,10.10.1.100:55910,0,69,34,34
1667346605.904887,10.10.1.100:38968,,,2,1
1667346605.931037,10.10.1.100:55910,0,69,34,34
1667346605.931258,10.10.1.100:38968,,,2,1
1667346605.957439,10.10.1.100:55910,0,69,34,34
1667346605.957650,10.10.1.100:38968,,,2,1
1667346605.983806,10.10.1.100:55910,0,69,34,34
1667346605.984018,10.10.1.100:38968,,,2,1
1667346606.010351,10.10.1.100:55910,0,69,34,34
1667346606.010578,10.10.1.100:38968,,,2,1
1667346606.036953,10.10.1.100:55910,0,69,34,34
1667346606.037164,10.10.1.100:38968,,,2,1
1667346606.063180,10.10.1.100:55910,0,69,34,34
1667346606.063407,10.10.1.100:38968,,,3,1
1667346606.089531,10.10.1.100:55910,0,69,34,34
1667346606.089745,10.10.1.100:38968,,,3,1
1667346606.115875,10.10.1.100:55910,0,69,34,34
1667346606.116086,10.10.1.100:38968,,,3,1
1667346606.143434,10.10.1.100:55910,0,69,34,34
1667346606.143649,10.10.1.100:38968,,,3,1
1667346606.169862,10.10.1.100:55910,0,69,34,34
1667346606.170074,10.10.1.100:38968,,,3,1
1667346606.196167,10.10.1.100:55910,0,69,34,34
1667346606.196388,10.10.1.100:38968,,,3,1
1667346606.222699,10.10.1.100:55910,0,69,35,34
1667346606.222898,10.10.1.100:38968,,,3,1
1667346606.248886,10.10.1.100:55910,0,69,35,34
1667346606.249101,10.10.1.100:38968,,,3,1
1667346606.275256,10.10.1.100:55910,0,69,35,34
1667346606.275476,10.10.1.100:38968,,,3,1
1667346606.301630,10.10.1.100:55910,0,69,35,34
1667346606.301855,10.10.1.100:38968,,,3,1
1667346606.328349,10.10.1.100:55910,0,69,35,34
1667346606.328562,10.10.1.100:38968,,,3,1
1667346606.354720,10.10.1.100:55910,0,69,35,34
1667346606.354943,10.10.1.100:38968,,,3,1
1667346606.381029,10.10.1.100:55910,0,69,35,34
1667346606.381260,10.10.1.100:38968,,,3,1
1667346606.407327,10.10.1.100:55910,0,69,35,34
1667346606.407536,10.10.1.100:38968,,,3,1
1667346606.433791,10.10.1.100:55910,0,69,35,34
1667346606.434016,10.10.1.100:38968,,,3,1
1667346606.460196,10.10.1.100:55910,0,69,35,34
1667346606.460398,10.10.1.100:38968,,,3,1
1667346606.486452,10.10.1.100:55910,0,69,35,34
1667346606.486663,10.10.1.100:38968,,,3,1
1667346606.512922,10.10.1.100:55910,0,69,35,34
1667346606.513124,10.10.1.100:38968,,,3,1
1667346606.539253,10.10.1.100:55910,0,69,35,34
1667346606.539455,10.10.1.100:38968,,,3,1
1667346606.565579,10.10.1.100:55910,0,69,35,34
1667346606.565792,10.10.1.100:38968,,,3,1
1667346606.591964,10.10.1.100:55910,0,69,35,34
1667346606.592189,10.10.1.100:38968,,,3,1
1667346606.618321,10.10.1.100:55910,0,69,35,34
1667346606.618543,10.10.1.100:38968,,,3,1
