1667345343.431490,10.10.1.100:38960,1,75,35,35
1667345343.457370,10.10.1.100:38960,1,75,35,35
1667345343.483145,10.10.1.100:38960,1,75,35,35
1667345343.508972,10.10.1.100:38960,1,75,35,35
1667345343.534905,10.10.1.100:38960,1,75,35,35
1667345343.560820,10.10.1.100:38960,1,75,35,35
1667345343.587143,10.10.1.100:38960,1,75,35,35
1667345343.613511,10.10.1.100:38960,1,75,35,35
1667345343.639249,10.10.1.100:38960,1,75,35,35
1667345343.665374,10.10.1.100:38960,0,75,35,35
1667345343.691195,10.10.1.100:38960,0,75,35,35
1667345343.716999,10.10.1.100:38960,0,75,35,35
1667345343.742724,10.10.1.100:38960,0,75,35,35
1667345343.768712,10.10.1.100:38960,0,75,35,35
1667345343.795197,10.10.1.100:38960,0,75,35,35
1667345343.820925,10.10.1.100:38960,0,75,35,35
1667345343.846718,10.10.1.100:38960,0,75,35,35
1667345343.872711,10.10.1.100:38960,0,75,35,35
1667345343.898665,10.10.1.100:38960,0,75,35,35
1667345343.924596,10.10.1.100:38960,0,75,35,35
1667345343.950608,10.10.1.100:38960,0,75,35,35
1667345343.976519,10.10.1.100:38960,0,75,35,35
1667345344.002538,10.10.1.100:38960,0,75,35,35
1667345344.028310,10.10.1.100:38960,0,75,35,35
1667345344.054203,10.10.1.100:38960,0,75,35,35
1667345344.080596,10.10.1.100:38960,0,75,35,35
1667345344.106407,10.10.1.100:38960,0,75,36,35
1667345344.132293,10.10.1.100:38960,0,75,36,35
1667345344.158138,10.10.1.100:38960,0,75,36,35
1667345344.183992,10.10.1.100:38960,0,75,36,35
1667345344.209947,10.10.1.100:38960,0,75,36,35
1667345344.236029,10.10.1.100:38960,0,75,36,35
1667345344.261862,10.10.1.100:38960,0,75,36,35
1667345344.287634,10.10.1.100:38960,0,75,36,35
1667345344.313382,10.10.1.100:38960,0,75,36,35
1667345344.339186,10.10.1.100:38960,0,75,36,35
1667345344.364987,10.10.1.100:38960,0,75,36,35
1667345344.390918,10.10.1.100:38960,0,75,36,35
1667345344.416863,10.10.1.100:38960,0,75,36,35
1667345344.442751,10.10.1.100:38960,0,75,36,35
1667345344.468725,10.10.1.100:38960,0,75,36,35
1667345344.494735,10.10.1.100:38960,0,75,36,35
1667345344.520674,10.10.1.100:38960,0,75,37,35
1667345344.546642,10.10.1.100:38960,0,75,37,35
1667345344.572429,10.10.1.100:38960,0,75,37,35
1667345344.599241,10.10.1.100:38960,0,75,37,35
1667345344.625123,10.10.1.100:38960,0,75,37,35
1667345344.650946,10.10.1.100:38960,0,75,37,35
1667345344.677437,10.10.1.100:38960,0,75,37,35
1667345344.703465,10.10.1.100:38960,0,75,37,35
1667345344.729672,10.10.1.100:38960,0,75,37,35
1667345344.755471,10.10.1.100:38960,0,75,37,35
1667345344.781589,10.10.1.100:38960,0,75,37,35
1667345344.807328,10.10.1.100:38960,0,75,37,35
1667345344.833317,10.10.1.100:38960,0,75,37,35
1667345344.859249,10.10.1.100:38960,0,75,37,35
1667345344.885219,10.10.1.100:38960,0,75,37,35
1667345344.911188,10.10.1.100:38960,0,75,37,35
1667345344.937264,10.10.1.100:38960,0,75,37,35
1667345344.963269,10.10.1.100:38960,0,75,38,35
1667345344.989488,10.10.1.100:38960,0,75,38,35
1667345345.015306,10.10.1.100:38960,0,75,38,35
1667345345.041270,10.10.1.100:38960,0,75,38,35
1667345345.067279,10.10.1.100:38960,0,75,38,35
1667345345.093750,10.10.1.100:38960,0,75,38,35
1667345345.119616,10.10.1.100:38960,0,75,38,35
1667345345.145509,10.10.1.100:38960,0,75,38,35
1667345345.171449,10.10.1.100:38960,0,75,38,35
1667345345.197363,10.10.1.100:38960,0,75,38,35
1667345345.223631,10.10.1.100:38960,0,75,38,35
1667345345.249560,10.10.1.100:38960,0,75,38,35
1667345345.275667,10.10.1.100:38960,0,75,38,35
1667345345.301691,10.10.1.100:38960,0,75,38,35
1667345345.327501,10.10.1.100:38960,0,75,38,35
1667345345.353599,10.10.1.100:38960,0,75,38,35
1667345345.379552,10.10.1.100:38960,0,75,38,35
1667345345.405682,10.10.1.100:38960,0,75,38,35
1667345345.431591,10.10.1.100:38960,0,75,39,35
1667345345.457508,10.10.1.100:38960,0,75,39,35
1667345345.483236,10.10.1.100:38960,0,75,39,35
1667345345.509065,10.10.1.100:38960,0,75,39,35
1667345345.535300,10.10.1.100:38960,0,75,39,35
1667345345.561076,10.10.1.100:38960,0,75,39,35
1667345345.587599,10.10.1.100:38960,0,75,39,35
1667345345.614122,10.10.1.100:38960,0,75,39,35
1667345345.640195,10.10.1.100:38960,0,75,39,35
1667345345.666426,10.10.1.100:38960,0,75,39,35
1667345345.692434,10.10.1.100:38960,0,75,39,35
1667345345.718203,10.10.1.100:38960,0,75,39,35
1667345345.744102,10.10.1.100:38960,0,75,39,35
1667345345.770005,10.10.1.100:38960,0,75,39,35
1667345345.795815,10.10.1.100:38960,0,75,39,35
1667345345.821825,10.10.1.100:38960,0,75,39,35
1667345345.847649,10.10.1.100:38960,0,75,39,35
1667345345.873531,10.10.1.100:38960,0,75,39,35
1667345345.899232,10.10.1.100:38960,0,75,39,35
1667345345.925102,10.10.1.100:38960,0,75,40,35
1667345345.950811,10.10.1.100:38960,0,75,40,35
1667345345.976937,10.10.1.100:38960,0,75,40,35
1667345346.002890,10.10.1.100:38960,0,75,40,35
1667345346.028800,10.10.1.100:38960,0,75,40,35
1667345346.054706,10.10.1.100:38960,0,75,40,35
1667345346.081069,10.10.1.100:38960,0,75,40,35
1667345346.107271,10.10.1.100:38960,0,75,40,35
1667345346.132961,10.10.1.100:38960,0,75,40,35
1667345346.158889,10.10.1.100:38960,0,75,40,35
1667345346.184985,10.10.1.100:38960,0,75,40,35
1667345346.210870,10.10.1.100:38960,0,75,40,35
1667345346.236772,10.10.1.100:38960,0,75,40,35
1667345346.262744,10.10.1.100:38960,0,75,40,35
1667345346.288698,10.10.1.100:38960,0,75,40,35
1667345346.314474,10.10.1.100:38960,0,75,40,35
1667345346.340519,10.10.1.100:38960,0,75,40,35
1667345346.366458,10.10.1.100:38960,0,75,40,35
1667345346.392394,10.10.1.100:38960,0,75,41,35
1667345346.418061,10.10.1.100:38960,0,75,41,35
1667345346.443986,10.10.1.100:38960,0,75,41,35
1667345346.469857,10.10.1.100:38960,0,75,41,35
1667345346.495719,10.10.1.100:38960,0,75,41,35
1667345346.521440,10.10.1.100:38960,0,75,41,35
1667345346.547453,10.10.1.100:38960,0,75,41,35
1667345346.573457,10.10.1.100:38960,0,75,41,35
1667345346.599586,10.10.1.100:38960,0,75,41,35
1667345346.625594,10.10.1.100:38960,0,75,41,35
1667345346.651317,10.10.1.100:38960,0,75,41,35
1667345346.677886,10.10.1.100:38960,0,75,41,35
1667345346.703766,10.10.1.100:38960,0,75,41,35
1667345346.729650,10.10.1.100:38960,0,75,41,35
1667345346.755406,10.10.1.100:38960,0,75,41,35
1667345346.781392,10.10.1.100:38960,0,75,41,35
1667345346.807198,10.10.1.100:38960,0,75,41,35
1667345346.833422,10.10.1.100:38960,0,75,41,35
1667345346.859383,10.10.1.100:38960,0,75,41,35
1667345346.885219,10.10.1.100:38960,0,75,42,35
1667345346.911259,10.10.1.100:38960,0,75,42,35
1667345346.937018,10.10.1.100:38960,0,75,42,35
1667345346.963031,10.10.1.100:38960,0,75,42,35
1667345346.989054,10.10.1.100:38960,0,75,42,35
1667345347.015012,10.10.1.100:38960,0,75,42,35
1667345347.040952,10.10.1.100:38960,0,75,42,35
1667345347.066843,10.10.1.100:38960,0,75,42,35
1667345347.093403,10.10.1.100:38960,0,75,42,35
1667345347.119244,10.10.1.100:38960,0,75,42,35
1667345347.145011,10.10.1.100:38960,0,75,42,35
1667345347.170718,10.10.1.100:38960,0,75,42,35
1667345347.196579,10.10.1.100:38960,0,75,42,35
1667345347.222462,10.10.1.100:38960,0,75,42,35
1667345347.248094,10.10.1.100:38960,0,75,42,35
1667345347.273945,10.10.1.100:38960,0,75,42,35
1667345347.299742,10.10.1.100:38960,0,75,42,35
1667345347.325563,10.10.1.100:38960,0,75,42,35
1667345347.351491,10.10.1.100:38960,0,75,42,35
1667345347.377604,10.10.1.100:38960,0,75,42,35
1667345347.403383,10.10.1.100:38960,0,75,43,35
1667345347.429391,10.10.1.100:38960,0,75,43,35
1667345347.455213,10.10.1.100:38960,0,75,43,35
1667345347.481059,10.10.1.100:38960,0,75,43,35
1667345347.507195,10.10.1.100:38960,0,75,43,35
1667345347.533163,10.10.1.100:38960,0,75,43,35
1667345347.559178,10.10.1.100:38960,0,75,43,35
1667345347.585647,10.10.1.100:38960,0,75,43,35
1667345347.611728,10.10.1.100:38960,0,75,43,35
1667345347.637419,10.10.1.100:38960,0,75,43,35
1667345347.663288,10.10.1.100:38960,0,75,43,35
1667345347.689037,10.10.1.100:38960,0,75,43,35
1667345347.715240,10.10.1.100:38960,0,75,43,35
1667345347.741165,10.10.1.100:38960,0,75,43,35
1667345347.766977,10.10.1.100:38960,0,75,43,35
1667345347.792680,10.10.1.100:38960,0,75,43,35
1667345347.818489,10.10.1.100:38960,0,75,43,35
1667345347.844198,10.10.1.100:38960,0,75,43,35
1667345347.870249,10.10.1.100:38960,0,75,43,35
1667345347.896025,10.10.1.100:38960,0,75,43,35
1667345347.921957,10.10.1.100:38960,0,75,44,35
1667345347.947753,10.10.1.100:38960,0,75,44,35
1667345347.973586,10.10.1.100:38960,0,75,44,35
1667345347.999380,10.10.1.100:38960,0,75,44,35
1667345348.025209,10.10.1.100:38960,0,75,44,35
1667345348.050903,10.10.1.100:38960,0,75,44,35
1667345348.076552,10.10.1.100:38960,0,75,44,35
1667345348.103160,10.10.1.100:38960,0,75,44,35
1667345348.128924,10.10.1.100:38960,0,75,44,35
1667345348.154676,10.10.1.100:38960,0,75,44,35
1667345348.180430,10.10.1.100:38960,0,75,44,35
1667345348.206153,10.10.1.100:38960,0,75,44,35
1667345348.231985,10.10.1.100:38960,0,75,44,35
1667345348.257844,10.10.1.100:38960,0,75,44,35
1667345348.283573,10.10.1.100:38960,0,75,44,35
1667345348.309307,10.10.1.100:38960,0,75,44,35
1667345348.335091,10.10.1.100:38960,0,75,44,35
1667345348.360922,10.10.1.100:38960,0,75,44,35
1667345348.386700,10.10.1.100:38960,0,75,44,35
1667345348.412512,10.10.1.100:38960,0,75,44,35
1667345348.438444,10.10.1.100:38960,0,75,44,35
1667345348.464147,10.10.1.100:38960,0,75,45,35
1667345348.489886,10.10.1.100:38960,0,75,45,35
1667345348.515708,10.10.1.100:38960,0,75,45,35
1667345348.541725,10.10.1.100:38960,0,75,45,35
1667345348.567546,10.10.1.100:38960,0,75,45,35
1667345348.594063,10.10.1.100:38960,0,75,45,35
1667345348.619843,10.10.1.100:38960,0,75,45,35
1667345348.645921,10.10.1.100:38960,0,75,45,35
1667345348.673330,10.10.1.100:38960,0,75,45,35
1667345348.700718,10.10.1.100:38960,0,75,45,35
1667345348.726078,10.10.1.100:38960,0,75,45,35
1667345348.751687,10.10.1.100:38960,0,75,45,35
1667345348.777286,10.10.1.100:38960,0,75,45,35
1667345348.803545,10.10.1.100:38960,0,75,45,35
1667345348.829233,10.10.1.100:38960,0,75,45,35
1667345348.854657,10.10.1.100:38960,0,75,45,35
1667345348.880151,10.10.1.100:38960,0,75,45,35
1667345348.905711,10.10.1.100:38960,0,75,45,35
1667345348.931213,10.10.1.100:38960,0,75,45,35
1667345348.956869,10.10.1.100:38960,0,75,45,35
1667345348.982563,10.10.1.100:38960,0,75,46,35
1667345349.008052,10.10.1.100:38960,0,75,46,35
1667345349.033373,10.10.1.100:38960,0,75,46,35
1667345349.058789,10.10.1.100:38960,0,75,46,35
1667345349.084901,10.10.1.100:38960,0,75,46,35
1667345349.110451,10.10.1.100:38960,0,75,46,35
1667345349.135837,10.10.1.100:38960,0,75,46,35
1667345349.161324,10.10.1.100:38960,0,75,46,35
1667345349.186932,10.10.1.100:38960,0,75,46,35
1667345349.212549,10.10.1.100:38960,0,75,46,35
1667345349.237973,10.10.1.100:38960,0,75,46,35
1667345349.263564,10.10.1.100:38960,0,75,46,35
1667345349.289012,10.10.1.100:38960,0,75,46,35
1667345349.314658,10.10.1.100:38960,0,75,46,35
1667345349.340034,10.10.1.100:38960,0,75,46,35
1667345349.365714,10.10.1.100:38960,0,75,46,35
1667345349.391133,10.10.1.100:38960,0,75,46,35
1667345349.416487,10.10.1.100:38960,0,75,46,35
1667345349.442007,10.10.1.100:38960,0,75,46,35
1667345349.467525,10.10.1.100:38960,0,75,46,35
1667345349.493273,10.10.1.100:38960,0,75,46,35
1667345349.518909,10.10.1.100:38960,0,75,46,35
1667345349.544473,10.10.1.100:38960,0,75,47,35
1667345349.570051,10.10.1.100:38960,0,75,47,35
1667345349.595897,10.10.1.100:38960,0,75,47,35
1667345349.621097,10.10.1.100:38958,,,10,
1667345349.621373,10.10.1.100:38960,0,75,47,35
1667345349.646519,10.10.1.100:38958,,,10,
1667345349.646787,10.10.1.100:38960,0,75,47,35
1667345349.672521,10.10.1.100:38958,,,10,
1667345349.672799,10.10.1.100:38960,0,75,47,35
1667345349.698107,10.10.1.100:38958,,,10,
1667345349.698381,10.10.1.100:38960,0,75,47,35
1667345349.723638,10.10.1.100:38958,,,10,
1667345349.723917,10.10.1.100:38960,0,75,47,35
1667345349.749040,10.10.1.100:38958,,,10,
1667345349.749320,10.10.1.100:38960,0,75,47,35
1667345349.774548,10.10.1.100:38958,,,10,
1667345349.774824,10.10.1.100:38960,0,75,47,35
1667345349.800002,10.10.1.100:38958,,,10,
1667345349.800296,10.10.1.100:38960,0,75,47,35
1667345349.825475,10.10.1.100:38958,0,1,10,
1667345349.825766,10.10.1.100:38960,0,75,47,35
1667345349.850841,10.10.1.100:38958,0,1,10,
1667345349.851140,10.10.1.100:38960,0,75,47,35
1667345349.876362,10.10.1.100:38958,0,1,10,
1667345349.876654,10.10.1.100:38960,0,75,47,35
1667345349.901875,10.10.1.100:38958,0,1,10,
1667345349.902166,10.10.1.100:38960,0,75,47,35
1667345349.927441,10.10.1.100:38958,0,1,10,
1667345349.927714,10.10.1.100:38960,0,75,47,35
1667345349.952980,10.10.1.100:38958,0,1,10,
1667345349.953254,10.10.1.100:38960,0,75,47,35
1667345349.978633,10.10.1.100:38958,0,1,10,
1667345349.978940,10.10.1.100:38960,0,75,47,35
1667345350.004228,10.10.1.100:38958,0,1,10,
1667345350.004491,10.10.1.100:38960,0,75,47,35
1667345350.029744,10.10.1.100:38958,0,1,10,
1667345350.030013,10.10.1.100:38960,0,75,47,35
1667345350.055080,10.10.1.100:38958,1,2,1,7
1667345350.055372,10.10.1.100:38960,0,75,47,35
1667345350.081111,10.10.1.100:38958,1,2,1,7
1667345350.081403,10.10.1.100:38960,0,75,47,35
1667345350.106664,10.10.1.100:38958,1,2,1,7
1667345350.106946,10.10.1.100:38960,0,75,47,35
1667345350.132308,10.10.1.100:38958,1,2,1,7
1667345350.132580,10.10.1.100:38960,0,75,48,35
1667345350.157746,10.10.1.100:38958,1,2,1,7
1667345350.158008,10.10.1.100:38960,0,75,48,35
1667345350.183530,10.10.1.100:38958,1,2,1,7
1667345350.183796,10.10.1.100:38960,0,75,48,35
1667345350.208948,10.10.1.100:38958,0,2,10,
1667345350.234154,10.10.1.100:38958,0,2,10,
1667345350.259386,10.10.1.100:38958,0,2,10,
1667345350.284582,10.10.1.100:38958,0,2,10,
1667345350.309829,10.10.1.100:38958,0,2,10,
1667345350.334993,10.10.1.100:38958,0,2,10,
1667345350.360230,10.10.1.100:38958,0,2,10,
1667345350.385545,10.10.1.100:38958,0,2,10,
1667345350.410793,10.10.1.100:38958,0,2,10,
1667345350.436200,10.10.1.100:38958,0,2,10,
1667345350.461475,10.10.1.100:38958,0,2,10,
1667345350.487034,10.10.1.100:38958,0,2,10,
1667345350.512503,10.10.1.100:38958,0,2,10,
1667345350.537907,10.10.1.100:38958,0,2,10,
1667345350.563241,10.10.1.100:38958,0,2,10,
1667345350.589056,10.10.1.100:38958,0,2,10,
1667345350.615026,10.10.1.100:38958,0,2,10,
1667345350.640904,10.10.1.100:38958,0,2,10,
1667345350.666616,10.10.1.100:38958,0,2,10,
1667345350.691788,10.10.1.100:38958,0,2,10,
1667345350.717220,10.10.1.100:38958,0,2,10,
1667345350.742498,10.10.1.100:38958,0,2,10,
1667345350.770593,10.10.1.100:38958,0,2,10,
